period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
131,HEATHROW,CHINA,TIANJIN,TIANJIN AIRLINES,S,26,0,15.384615,30.769231,23.076923,3.846154,19.230769,0,0,0,7.692308,0,65,0,0,0
131,HEATHROW,CHINA,WUHAN TIANHE INTERNATIONAL,CHINA SOUTHERN,S,10,0,20,30,20,10,10,0,10,0,0,0,25.7,0,0,0
131,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),BRITISH AIRWAYS PLC,S,113,7,8.333333,14.166667,32.5,15,13.333333,5,2.5,0,3.333333,5.833333,48.814159,0,0,0
131,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,292,2,6.122449,17.346939,32.653061,15.646259,17.006803,6.802721,2.721088,0.340136,0.680272,0.680272,29.739726,103,34.545455,33.174757
131,HEATHROW,JAPAN,NAGOYA,KOREAN AIR,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
131,HEATHROW,JAPAN,TOKYO (HANEDA),ALL NIPPON AIRWAYS,S,60,0,10,25,38.333333,18.333333,6.666667,1.666667,0,0,0,0,10,60,80,8.066667
131,HEATHROW,JAPAN,TOKYO (HANEDA),BRITISH AIRWAYS PLC,S,86,6,2.173913,11.956522,32.608696,10.869565,17.391304,16.304348,1.086957,1.086957,0,6.521739,32.569767,0,0,0
131,HEATHROW,JAPAN,TOKYO (HANEDA),JAPAN AIRLINES,S,120,0,5.833333,21.666667,53.333333,12.5,3.333333,0.833333,1.666667,0.833333,0,0,12.291667,96,77.083333,10.15625
131,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,S,120,0,8.333333,38.333333,35,6.666667,9.166667,1.666667,0.833333,0,0,0,9.658333,120,80,14.725
131,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),ASIANA AIRLINES,S,60,0,1.666667,3.333333,20,20,43.333333,11.666667,0,0,0,0,33.75,24,79.166667,7.5
131,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),KOREAN AIR,S,60,0,11.666667,28.333333,36.666667,8.333333,10,3.333333,1.666667,0,0,0,13.483333,56,84.210526,5.946429
131,HEATHROW,SINGAPORE,SINGAPORE,BRITISH AIRWAYS PLC,S,60,0,0,10,38.333333,30,10,6.666667,1.666667,0,3.333333,0,60.933333,0,0,0
131,HEATHROW,SINGAPORE,SINGAPORE,SINGAPORE AIRLINES,S,239,1,3.333333,24.583333,50.833333,10,7.916667,2.083333,0.416667,0.416667,0,0.416667,12.271967,240,54.166667,24.466667
131,HEATHROW,TAIWAN,TAIPEI,CHINA AIRLINES,S,44,0,0,11.363636,38.636364,31.818182,13.636364,4.545455,0,0,0,0,19.113636,26,61.538462,24.307692
131,HEATHROW,TAIWAN,TAIPEI,EVA AIR,S,60,0,1.666667,18.333333,43.333333,16.666667,15,5,0,0,0,0,17.216667,44,50,22.590909
131,HEATHROW,THAILAND,BANGKOK SUVARNABHUMI,THAI AIRWAYS INTERNATIONAL,S,120,0,0,20.833333,55,17.5,5.833333,0.833333,0,0,0,0,10.741667,120,68.333333,13.158333
131,HEATHROW,VIETNAM,HANOI,BAMBOO AIRWAYS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62.5,20.875
131,HEATHROW,VIETNAM,HANOI,VIETNAM AIRLINES,S,24,0,4.166667,12.5,37.5,41.666667,4.166667,0,0,0,0,0,15.416667,22,27.272727,26.318182
131,HEATHROW,VIETNAM,HO CHI MINH CITY,VIETNAM AIRLINES,S,20,0,5,40,40,5,0,10,0,0,0,0,10.6,8,75,11
131,HEATHROW,MALDIVE ISLANDS,MALE INTERNATIONAL,BRITISH AIRWAYS PLC,S,26,0,19.230769,15.384615,34.615385,11.538462,0,3.846154,7.692308,7.692308,0,0,38.269231,0,0,0
131,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,S,44,1,11.111111,24.444444,42.222222,4.444444,8.888889,2.222222,2.222222,0,2.222222,2.222222,25.659091,30,86.666667,10.1
131,HEATHROW,BANGLADESH,DHAKHA,BIMAN BANGLADESH AIRLINES,S,36,0,0,41.666667,33.333333,11.111111,2.777778,5.555556,0,5.555556,0,0,23.583333,34,38.235294,21.352941
131,HEATHROW,INDIA,AHMEDABAD,AIR INDIA,S,1,0,100,0,0,0,0,0,0,0,0,0,0,27,59.259259,17.148148
131,HEATHROW,INDIA,AMRITSAR,AIR INDIA,S,1,0,0,0,0,100,0,0,0,0,0,0,19,24,37.5,39.625
131,HEATHROW,INDIA,BANGALORE (BENGALURU),BRITISH AIRWAYS PLC,S,60,0,10,10,21.666667,20,23.333333,10,1.666667,3.333333,0,0,32.316667,43,46.511628,30.860465
131,HEATHROW,INDIA,MUMBAI,AIR INDIA,S,119,0,5.042017,21.008403,37.815126,15.12605,7.563025,11.764706,1.680672,0,0,0,22.084034,59,67.79661,19.966102
131,HEATHROW,INDIA,MUMBAI,BRITISH AIRWAYS PLC,S,175,5,4.444444,13.888889,40.555556,14.444444,12.777778,6.111111,1.111111,2.222222,1.666667,2.777778,48.76,114,57.894737,24.754386
131,HEATHROW,INDIA,MUMBAI,TATA SIA AIRLINES LTD (VISTARA),S,42,0,30.952381,21.428571,30.952381,4.761905,11.904762,0,0,0,0,0,7.809524,0,0,0
131,HEATHROW,INDIA,MUMBAI,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,11.666667,25,36.666667,18.333333,5,3.333333,0,0,0,0,11.516667,60,93.333333,6.066667
131,HEATHROW,INDIA,COCHIN,AIR INDIA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88.461538,6.961538
131,HEATHROW,INDIA,DELHI,AIR INDIA,S,146,0,6.849315,23.972603,36.986301,15.753425,10.273973,2.054795,1.369863,1.369863,1.369863,0,24.958904,94,80.851064,12.223404
131,HEATHROW,INDIA,DELHI,BRITISH AIRWAYS PLC,S,120,0,6.666667,12.5,43.333333,13.333333,10,11.666667,0.833333,0.833333,0.833333,0,29.191667,120,65,16.875
131,HEATHROW,INDIA,DELHI,TATA SIA AIRLINES LTD (VISTARA),S,60,0,18.333333,33.333333,38.333333,8.333333,1.666667,0,0,0,0,0,5.183333,60,70,17.9
131,HEATHROW,INDIA,DELHI,VIRGIN ATLANTIC AIRWAYS LTD,S,120,0,15.833333,30,35.833333,7.5,6.666667,3.333333,0.833333,0,0,0,10.3,120,73.333333,10.741667
131,HEATHROW,INDIA,GOA,AIR INDIA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,27,70.37037,15.592593
131,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),AIR INDIA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,25,92,6.88
131,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),BRITISH AIRWAYS PLC,S,60,0,13.333333,11.666667,31.666667,13.333333,18.333333,8.333333,3.333333,0,0,0,26.433333,60,41.666667,29.266667
131,HEATHROW,INDIA,CHENNAI,BRITISH AIRWAYS PLC,S,59,0,3.389831,15.254237,38.983051,11.864407,16.949153,10.169492,0,3.389831,0,0,30.813559,60,50,24.3
131,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,BRITISH AIRWAYS PLC,S,26,0,0,7.692308,19.230769,11.538462,23.076923,19.230769,7.692308,11.538462,0,0,72.807692,26,76.923077,10.115385
131,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,0,0,0,0,0,0,0,0,0,0,0,0,0,6,50,29
131,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,65.384615,11.423077
131,HEATHROW,PAKISTAN,LAHORE,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,34,70.588235,13.205882
131,HEATHROW,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,S,59,0,16.949153,20.338983,23.728814,15.254237,20.338983,3.389831,0,0,0,0,15.40678,67,51.470588,23.537313
131,HEATHROW,BAHRAIN,BAHRAIN,BRITISH AIRWAYS PLC,S,60,0,21.666667,23.333333,28.333333,10,10,6.666667,0,0,0,0,14.9,26,53.846154,19.538462
131,HEATHROW,BAHRAIN,BAHRAIN,GULF AIR,S,120,0,3.333333,31.666667,42.5,12.5,4.166667,4.166667,0,1.666667,0,0,16.358333,120,40.833333,76.491667
131,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,32,0,0,21.875,31.25,25,18.75,3.125,0,0,0,0,18.9375,30,53.333333,31.3
131,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,S,57,2,0,8.474576,32.20339,32.20339,22.033898,0,0,0,1.694915,3.389831,47.280702,34,38.235294,32.852941
131,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,120,0,1.666667,12.5,39.166667,18.333333,19.166667,8.333333,0.833333,0,0,0,22.775,102,48.039216,22.392157
131,HEATHROW,OMAN,MUSCAT,OMAN AIR,S,60,0,3.333333,58.333333,33.333333,5,0,0,0,0,0,0,2.566667,60,76.666667,12.966667
131,HEATHROW,QATAR,DOHA HAMAD,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,60,65,20.35
131,HEATHROW,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,403,0,10.421836,30.272953,36.476427,10.918114,8.188586,2.233251,0.744417,0.744417,0,0,12.933002,359,46.518106,24.083565
131,HEATHROW,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,67,1,4.411765,26.470588,41.176471,14.705882,5.882353,4.411765,0,1.470588,0,1.470588,15.686567,58,53.448276,25.672414
131,HEATHROW,SAUDI ARABIA,NEOM BAY,SAUDI ARABIAN AIRLINES,S,8,0,12.5,0,37.5,12.5,12.5,0,12.5,12.5,0,0,67,0,0,0
131,HEATHROW,SAUDI ARABIA,RIYADH,BRITISH AIRWAYS PLC,S,60,0,11.666667,20,25,16.666667,11.666667,6.666667,3.333333,3.333333,1.666667,0,46.416667,37,54.054054,41.27027
131,HEATHROW,SAUDI ARABIA,RIYADH,SAUDI ARABIAN AIRLINES,S,179,1,24.444444,28.888889,28.888889,10.555556,5,1.111111,0.555556,0,0,0.555556,8.324022,120,66.666667,14.641667
131,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,239,1,10,36.25,38.333333,7.5,4.583333,2.5,0.416667,0,0,0.416667,8.644351,259,83.011583,7.567568
131,HEATHROW,UNITED ARAB EMIRATES,DUBAI,BRITISH AIRWAYS PLC,S,159,0,16.352201,17.610063,32.075472,12.578616,11.320755,5.660377,2.515723,0.628931,1.257862,0,33.515723,120,58.333333,26.475
131,HEATHROW,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,360,0,1.666667,27.777778,41.111111,16.388889,11.111111,0.833333,0.833333,0.277778,0,0,13.555556,358,63.128492,16.357542
131,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,111,2,4.424779,19.469027,29.20354,21.238938,15.044248,5.309735,0.884956,2.654867,0,1.769912,24.981982,120,60,23.05
131,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,80,0,15,17.5,31.25,22.5,13.75,0,0,0,0,0,13.1625,81,76.54321,20.320988
131,HEATHROW,ISRAEL,TEL AVIV,VIRGIN ATLANTIC AIRWAYS LTD,S,65,0,18.461538,18.461538,30.769231,12.307692,12.307692,6.153846,1.538462,0,0,0,17.2,60,71.666667,16.166667
131,HEATHROW,ISRAEL,TEL AVIV,VIRGIN ATLANTIC INTERNATIONAL,S,49,0,20.408163,14.285714,38.77551,22.44898,4.081633,0,0,0,0,0,9.102041,0,0,0
131,HEATHROW,JORDAN,AMMAN,BRITISH AIRWAYS PLC,S,58,0,13.793103,15.517241,36.206897,17.241379,10.344828,6.896552,0,0,0,0,16.206897,60,63.333333,24.55
131,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,89,0,16.853933,31.460674,38.202247,8.988764,4.494382,0,0,0,0,0,5.674157,65,72.307692,10.2
131,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,119,0,10.084034,38.655462,37.815126,9.243697,4.201681,0,0,0,0,0,5.436975,82,60.97561,15.243902
131,HEATHROW,ALGERIA,ALGIERS,AIR ALGERIE,S,52,0,5.769231,25,30.769231,7.692308,17.307692,5.769231,3.846154,3.846154,0,0,28.961538,0,0,0
131,HEATHROW,ALGERIA,ALGIERS,BRITISH AIRWAYS PLC,S,48,0,14.583333,18.75,52.083333,4.166667,4.166667,2.083333,0,4.166667,0,0,18.145833,42,30.952381,37.690476
131,HEATHROW,EGYPT,CAIRO,BRITISH AIRWAYS PLC,S,112,0,4.464286,16.964286,33.928571,17.857143,16.964286,7.142857,0.892857,0,1.785714,0,31.526786,120,46.666667,26.566667
131,HEATHROW,EGYPT,CAIRO,EGYPT AIR,S,120,0,5,21.666667,38.333333,22.5,10,2.5,0,0,0,0,14.133333,120,46.666667,23.8
131,HEATHROW,EGYPT,LUXOR,EGYPT AIR,S,7,0,0,0,85.714286,0,14.285714,0,0,0,0,0,16.285714,6,42.857143,30.333333
131,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,78,0,2.564103,33.333333,21.794872,6.410256,14.102564,16.666667,0,5.128205,0,0,34.115385,63,73.015873,23.84127
131,HEATHROW,MOROCCO,MARRAKESH,BRITISH AIRWAYS PLC,S,14,2,25,12.5,18.75,6.25,12.5,12.5,0,0,0,12.5,22.357143,0,0,0
131,HEATHROW,MOROCCO,MARRAKESH,ROYAL AIR MAROC,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16
131,HEATHROW,TUNISIA,TUNIS,TUNISAIR,S,18,0,0,22.222222,33.333333,5.555556,5.555556,22.222222,0,11.111111,0,0,52.666667,6,50,26
131,HEATHROW,ARGENTINA,BUENOS AIRES,BRITISH AIRWAYS PLC,S,41,2,4.651163,25.581395,39.534884,13.953488,4.651163,6.976744,0,0,0,4.651163,13.707317,60,51.666667,21.366667
131,HEATHROW,BRAZIL,RIO DE JANEIRO (GALEAO),BRITISH AIRWAYS PLC,S,42,0,9.52381,14.285714,38.095238,14.285714,9.52381,9.52381,0,2.380952,2.380952,0,60.119048,35,62.857143,61.085714
131,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),BRITISH AIRWAYS PLC,S,60,0,1.666667,25,41.666667,11.666667,13.333333,3.333333,0,0,3.333333,0,45.216667,0,0,0
131,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),TAM LINHAS AEREAS,S,60,0,5,31.666667,36.666667,13.333333,8.333333,3.333333,0,1.666667,0,0,14.583333,60,76.666667,12.05
131,HEATHROW,CHILE,SANTIAGO DE CHILE,BRITISH AIRWAYS PLC,S,33,2,8.571429,14.285714,34.285714,14.285714,17.142857,5.714286,0,0,0,5.714286,17.787879,25,76,11.6
131,HEATHROW,COLOMBIA,BOGOTA,AVIANCA COLOMBIA,S,60,0,20,20,31.666667,6.666667,6.666667,1.666667,1.666667,1.666667,10,0,128.416667,58,73.333333,23.448276
131,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,BRITISH AIRWAYS PLC,S,60,0,23.333333,28.333333,28.333333,11.666667,8.333333,0,0,0,0,0,7.75,60,71.666667,13.416667
131,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,BRITISH AIRWAYS PLC,S,120,0,9.166667,15,30.833333,17.5,8.333333,10,1.666667,5,2.5,0,57.108333,120,64.166667,16.425
131,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,11.666667,58.333333,20,6.666667,0,3.333333,0,0,0,0,5.85,60,96.666667,2.366667
131,HEATHROW,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,297,7,2.960526,23.684211,30.921053,17.763158,11.513158,10.526316,0.328947,0,0,2.302632,20.983165,187,46.031746,26.55615
131,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,176,64.044944,21.9375
131,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,S,338,12,4.571429,23.714286,30.571429,13.142857,17.714286,6,0.571429,0.285714,0,3.428571,19.325444,168,54.651163,23.202381
131,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,119,68.907563,17.705882
131,HEATHROW,UNITED KINGDOM,DUNDEE,LOGANAIR LTD,S,57,0,5.263158,21.052632,35.087719,17.54386,10.526316,7.017544,0,3.508772,0,0,24.175439,0,0,0
131,HEATHROW,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,622,21,0.622084,10.108865,30.793157,20.37325,23.48367,9.797823,1.244168,0.311042,0,3.265941,28.384244,366,35.040431,35.103825
131,HEATHROW,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,474,22,0.604839,15.927419,27.822581,14.919355,21.774194,11.895161,2.620968,0,0,4.435484,30.021097,345,48.717949,27.171014
131,HEATHROW,UNITED KINGDOM,INVERNESS,BRITISH AIRWAYS PLC,S,114,2,0,15.517241,30.172414,18.103448,23.275862,11.206897,0,0,0,1.724138,24.45614,133,44.360902,34.518797
131,HEATHROW,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,60,0,10,21.666667,30,11.666667,13.333333,6.666667,3.333333,3.333333,0,0,28.25,58,63.793103,20.431034
131,HEATHROW,UNITED KINGDOM,JERSEY,BRITISH AIRWAYS PLC,S,256,3,1.930502,22.779923,35.907336,13.513514,18.532819,5.019305,0.772201,0.3861,0,1.158301,19.726563,264,61.029412,19.170455
131,HEATHROW,UNITED KINGDOM,KIRKWALL,LOGANAIR LTD,S,18,0,0,22.222222,38.888889,16.666667,11.111111,0,0,11.111111,0,0,36.611111,0,0,0
131,HEATHROW,UNITED KINGDOM,LEEDS BRADFORD,FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,52,78.846154,11.019231
131,HEATHROW,UNITED KINGDOM,GATWICK,AIR INDIA,S,2,0,0,0,50,50,0,0,0,0,0,0,10.5,0,0,0
131,HEATHROW,UNITED KINGDOM,GATWICK,THY TURKISH AIRLINES,S,1,0,0,0,0,0,100,0,0,0,0,0,32,1,100,2
131,HEATHROW,UNITED KINGDOM,CITY OF DERRY (EGLINTON),LOGANAIR LTD,S,162,0,1.234568,37.654321,40.123457,13.580247,4.938272,2.469136,0,0,0,0,9.228395,0,0,0
131,HEATHROW,UNITED KINGDOM,MANCHESTER,BRITISH AIRWAYS PLC,S,316,7,0.928793,16.718266,29.721362,20.123839,20.123839,9.907121,0.309598,0,0,2.167183,23.879747,158,29.375,40.278481
131,HEATHROW,UNITED KINGDOM,NEWCASTLE,BRITISH AIRWAYS PLC,S,240,2,0.826446,23.966942,28.92562,18.595041,14.876033,10.330579,1.239669,0.413223,0,0.826446,23.891667,164,45.833333,29.335366
131,HEATHROW,UNITED KINGDOM,NEWQUAY,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,4.5
131,HEATHROW,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,16,0,0,12.5,50,6.25,18.75,12.5,0,0,0,0,21.5,0,0,0
131,HEATHROW,USA,ATLANTA,BRITISH AIRWAYS PLC,S,52,7,3.389831,11.864407,30.508475,18.644068,15.254237,5.084746,3.389831,0,0,11.864407,26.173077,44,34.090909,43.863636
131,HEATHROW,USA,ATLANTA,DELTA AIRLINES,S,117,3,5,33.333333,25.833333,16.666667,6.666667,5.833333,2.5,1.666667,0,2.5,21.888889,119,72.131148,10.882353
131,HEATHROW,USA,ATLANTA,VIRGIN ATLANTIC AIRWAYS LTD,C,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
131,HEATHROW,USA,ATLANTA,VIRGIN ATLANTIC AIRWAYS LTD,S,61,0,32.786885,29.508197,24.590164,13.114754,0,0,0,0,0,0,4.557377,60,91.666667,7.166667
131,HEATHROW,USA,AUSTIN (BERGSTROM),BRITISH AIRWAYS PLC,S,57,2,11.864407,15.254237,42.372881,11.864407,8.474576,1.694915,1.694915,3.389831,0,3.389831,22.894737,54,50,28.018519
131,HEATHROW,USA,AUSTIN (BERGSTROM),VIRGIN ATLANTIC AIRWAYS LTD,S,32,2,11.764706,17.647059,26.470588,8.823529,2.941176,26.470588,0,0,0,5.882353,31.25,34,64.705882,14.852941
131,HEATHROW,USA,BALTIMORE,BRITISH AIRWAYS PLC,S,60,0,6.666667,15,33.333333,21.666667,6.666667,8.333333,5,3.333333,0,0,31.55,60,60,20.466667
131,HEATHROW,USA,BOSTON,AMERICAN AIRLINES,S,60,0,23.333333,58.333333,11.666667,3.333333,1.666667,1.666667,0,0,0,0,3.566667,60,91.666667,8.866667
131,HEATHROW,USA,BOSTON,BRITISH AIRWAYS PLC,S,170,11,12.707182,13.259669,23.756906,16.022099,15.469613,11.049724,1.104972,0.552486,0,6.077348,25.676471,159,65.217391,16.823899
131,HEATHROW,USA,BOSTON,DELTA AIRLINES,S,58,2,8.333333,38.333333,23.333333,13.333333,5,8.333333,0,0,0,3.333333,13.758621,60,80,13.783333
131,HEATHROW,USA,BOSTON,JETBLUE AIRWAYS CORPORATION,S,60,0,1.666667,46.666667,36.666667,8.333333,5,0,1.666667,0,0,0,7.9,20,90,9.6
131,HEATHROW,USA,BOSTON,UNITED AIRLINES,S,60,0,5,33.333333,46.666667,3.333333,8.333333,3.333333,0,0,0,0,10.266667,58,93.103448,3
131,HEATHROW,USA,BOSTON,VIRGIN ATLANTIC AIRWAYS LTD,S,58,0,24.137931,27.586207,37.931034,5.172414,3.448276,0,1.724138,0,0,0,8.051724,52,79.62963,8.673077
131,HEATHROW,USA,BOSTON,VIRGIN ATLANTIC INTERNATIONAL,S,2,0,0,50,50,0,0,0,0,0,0,0,2,0,0,0
131,HEATHROW,USA,CHARLOTTE,AMERICAN AIRLINES,S,179,1,16.111111,37.777778,21.111111,12.222222,5,3.333333,2.222222,1.111111,0.555556,0.555556,20.106145,119,76.470588,16.554622
131,HEATHROW,USA,CHARLOTTE,VIRGIN ATLANTIC AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,153
131,HEATHROW,USA,CHICAGO (O'HARE),AMERICAN AIRLINES,S,236,4,21.25,44.583333,15.416667,5.416667,4.583333,3.333333,0,1.25,2.5,1.666667,29.084746,238,74.583333,22.113445
131,HEATHROW,USA,CHICAGO (O'HARE),BRITISH AIRWAYS PLC,S,114,5,0.840336,10.92437,27.731092,18.487395,20.168067,13.445378,2.521008,0.840336,0.840336,4.201681,36.921053,104,53.773585,26.298077
131,HEATHROW,USA,CHICAGO (O'HARE),ROYAL JORDANIAN,S,1,0,0,0,0,100,0,0,0,0,0,0,24,0,0,0
131,HEATHROW,USA,CHICAGO (O'HARE),UNITED AIRLINES,S,162,4,13.855422,32.53012,31.927711,7.831325,7.228916,1.807229,1.204819,1.204819,0,2.409639,13.098765,116,79.487179,14.836207
131,HEATHROW,USA,CINCINNATI,BRITISH AIRWAYS PLC,S,42,0,0,14.285714,47.619048,19.047619,14.285714,4.761905,0,0,0,0,16.571429,0,0,0
131,HEATHROW,USA,DALLAS/FORT WORTH,AMERICAN AIRLINES,S,238,1,18.828452,47.280335,18.828452,4.60251,3.34728,3.76569,1.67364,1.25523,0,0.41841,11.264706,234,77.310924,15.474359
131,HEATHROW,USA,DALLAS/FORT WORTH,BRITISH AIRWAYS PLC,S,54,6,0,5,26.666667,21.666667,20,10,3.333333,1.666667,1.666667,10,44.555556,50,36,28.12
131,HEATHROW,USA,DENVER INTERNATIONAL,BRITISH AIRWAYS PLC,S,60,0,3.333333,20,20,26.666667,25,5,0,0,0,0,21.75,60,41.666667,34.5
131,HEATHROW,USA,DENVER INTERNATIONAL,UNITED AIRLINES,S,120,0,8.333333,35,36.666667,9.166667,6.666667,3.333333,0,0.833333,0,0,12.858333,118,72.881356,15.872881
131,HEATHROW,USA,DETROIT,DELTA AIRLINES,S,100,2,14.705882,40.196078,31.372549,3.921569,4.901961,1.960784,0.980392,0,0,1.960784,8.16,60,63.333333,13.283333
131,HEATHROW,USA,HOUSTON,BRITISH AIRWAYS PLC,S,112,8,8.333333,25.833333,30,17.5,9.166667,2.5,0,0,0,6.666667,13.178571,60,57.377049,47.766667
131,HEATHROW,USA,HOUSTON,UNITED AIRLINES,S,114,2,6.896552,33.62069,27.586207,12.931034,12.931034,3.448276,0.862069,0,0,1.724138,13.894737,118,71.900826,16.5
131,HEATHROW,USA,LAS VEGAS,BRITISH AIRWAYS PLC,S,60,0,5,21.666667,28.333333,18.333333,6.666667,11.666667,1.666667,6.666667,0,0,35.583333,60,56.666667,22.1
131,HEATHROW,USA,LAS VEGAS,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,20,33.333333,26.666667,11.666667,3.333333,3.333333,1.666667,0,0,0,10.283333,60,83.606557,16.466667
131,HEATHROW,USA,LOS ANGELES INTERNATIONAL,AMERICAN AIRLINES,S,175,1,23.295455,42.045455,16.477273,8.522727,3.409091,3.977273,0.568182,0,1.136364,0.568182,19.777143,117,73.109244,46.393162
131,HEATHROW,USA,LOS ANGELES INTERNATIONAL,BRITISH AIRWAYS PLC,S,176,2,11.797753,16.292135,33.146067,17.41573,12.921348,6.741573,0,0.561798,0,1.123596,18.403409,129,61.24031,16.457364
131,HEATHROW,USA,LOS ANGELES INTERNATIONAL,DELTA AIRLINES,S,56,4,10,30,25,6.666667,8.333333,1.666667,8.333333,3.333333,0,6.666667,30.785714,0,0,0
131,HEATHROW,USA,LOS ANGELES INTERNATIONAL,UNITED AIRLINES,S,120,0,23.333333,25.833333,29.166667,10.833333,8.333333,0,1.666667,0.833333,0,0,11.883333,59,77.966102,19.728814
131,HEATHROW,USA,LOS ANGELES INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,178,1,14.52514,29.608939,30.167598,8.938547,8.938547,6.145251,1.117318,0,0,0.558659,13.932584,168,78.823529,10.35119
131,HEATHROW,USA,MIAMI INTERNATIONAL,AMERICAN AIRLINES,S,120,0,13.333333,24.166667,26.666667,9.166667,13.333333,10.833333,0.833333,0.833333,0.833333,0,29.583333,73,52.054795,27.958904
131,HEATHROW,USA,MIAMI INTERNATIONAL,BRITISH AIRWAYS PLC,S,58,2,0,10,20,26.666667,16.666667,21.666667,1.666667,0,0,3.333333,35.913793,107,39.252336,35.672897
131,HEATHROW,USA,MIAMI INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,84,0,5.952381,42.857143,36.904762,9.52381,0,3.571429,1.190476,0,0,0,8.797619,60,73.333333,12.383333
