period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
127,MANCHESTER,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,34,0,23.529412,50,14.705882,2.941176,8.823529,0,0,0,0,0,6.323529,9,55.555556,25.888889
127,MANCHESTER,SINGAPORE,SINGAPORE,SINGAPORE AIRLINES,S,45,0,2.222222,17.777778,55.555556,13.333333,8.888889,2.222222,0,0,0,0,11.866667,26,46.153846,27.576923
127,MANCHESTER,BANGLADESH,DHAKHA,BIMAN BANGLADESH AIRLINES,S,26,4,13.333333,23.333333,16.666667,10,13.333333,10,0,0,0,13.333333,20.923077,18,35,54.833333
127,MANCHESTER,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,44.1
127,MANCHESTER,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27.777778,101.0625
127,MANCHESTER,BAHRAIN,BAHRAIN,GULF AIR,S,34,0,14.705882,58.823529,14.705882,8.823529,0,2.941176,0,0,0,0,4.970588,0,0,0
127,MANCHESTER,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,26,0,7.692308,26.923077,23.076923,19.230769,7.692308,11.538462,3.846154,0,0,0,20.384615,28,60.714286,38.357143
127,MANCHESTER,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,160,0,18.125,28.125,39.375,10,3.125,1.25,0,0,0,0,7.0125,159,44.375,29.371069
127,MANCHESTER,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,44,0,6.818182,36.363636,29.545455,13.636364,2.272727,6.818182,4.545455,0,0,0,18.477273,32,12.5,51.4375
127,MANCHESTER,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,62,0,14.516129,19.354839,38.709677,22.580645,4.83871,0,0,0,0,0,9.451613,62,75.806452,15.112903
127,MANCHESTER,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,186,0,8.602151,27.956989,32.795699,17.204301,10.752688,2.688172,0,0,0,0,12.150538,124,70.967742,15
127,MANCHESTER,ISRAEL,TEL AVIV,EASYJET UK LTD,S,27,0,3.703704,25.925926,37.037037,14.814815,14.814815,3.703704,0,0,0,0,13.296296,28,17.241379,47
127,MANCHESTER,EGYPT,HURGHADA,EASYJET UK LTD,S,27,0,0,7.407407,37.037037,25.925926,22.222222,7.407407,0,0,0,0,24.111111,25,25.925926,27.92
127,MANCHESTER,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,28,0,3.571429,21.428571,42.857143,17.857143,3.571429,10.714286,0,0,0,0,15.392857,27,7.407407,71.148148
127,MANCHESTER,EGYPT,SHARM EL SHEIKH (OPHIRA),EASYJET UK LTD,S,26,2,0,25,35.714286,14.285714,10.714286,3.571429,3.571429,0,0,7.142857,20.153846,19,52.631579,32.842105
127,MANCHESTER,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,25,0,0,24,40,8,28,0,0,0,0,0,16.08,26,3.846154,118.692308
127,MANCHESTER,MOROCCO,AGADIR (AL MASSIRA),RYANAIR UK LTD,S,28,0,3.571429,14.285714,35.714286,35.714286,7.142857,3.571429,0,0,0,0,16.107143,26,0,57.730769
127,MANCHESTER,MOROCCO,AGADIR (AL MASSIRA),TUI AIRWAYS LTD,S,18,0,0,22.222222,44.444444,5.555556,16.666667,0,11.111111,0,0,0,29.833333,18,11.111111,117.777778
127,MANCHESTER,MOROCCO,MARRAKESH,EASYJET UK LTD,S,28,0,0,25,21.428571,25,21.428571,0,7.142857,0,0,0,26.178571,22,72.727273,7.954545
127,MANCHESTER,MOROCCO,MARRAKESH,RYANAIR UK LTD,S,36,0,0,13.888889,44.444444,19.444444,19.444444,2.777778,0,0,0,0,16.861111,36,47.222222,18.722222
127,MANCHESTER,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,18,0,0,11.111111,38.888889,22.222222,22.222222,5.555556,0,0,0,0,20.555556,18,16.666667,131.833333
127,MANCHESTER,TUNISIA,ENFIDHA - HAMMAMET INTL,EASYJET UK LTD,S,54,0,5.555556,16.666667,27.777778,18.518519,14.814815,9.259259,3.703704,3.703704,0,0,31.740741,18,33.333333,31.666667
127,MANCHESTER,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,17,0,0,5.882353,35.294118,41.176471,17.647059,0,0,0,0,0,19.117647,17,0,130.117647
127,MANCHESTER,UNITED KINGDOM,ABERDEEN,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,28,39.285714,43.428571
127,MANCHESTER,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,145,8,8.496732,39.869281,26.143791,8.496732,4.575163,3.921569,0.653595,2.614379,0,5.228758,16.006897,101,49.53271,23.544554
127,MANCHESTER,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,212,33,3.673469,40,20.816327,6.530612,6.122449,9.387755,0,0,0,13.469388,14.900943,78,88.75,5.858974
127,MANCHESTER,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,256,8,8.333333,44.69697,21.212121,8.333333,6.439394,6.818182,1.136364,0,0,3.030303,14.171875,260,66.791045,19.753846
127,MANCHESTER,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,124,0,16.935484,44.354839,18.548387,8.064516,8.064516,2.419355,0,0,1.612903,0,17.645161,0,0,0
127,MANCHESTER,UNITED KINGDOM,BIRMINGHAM,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27
127,MANCHESTER,UNITED KINGDOM,BRIZE NORTON,AIRTANKER SERVICES LTD,S,0,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0
127,MANCHESTER,UNITED KINGDOM,CAMBRIDGE,BRITISH AIRWAYS PLC,S,9,0,11.111111,66.666667,22.222222,0,0,0,0,0,0,0,1.111111,12,100,0
127,MANCHESTER,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,MANCHESTER,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,MANCHESTER,UNITED KINGDOM,EDINBURGH,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39
127,MANCHESTER,UNITED KINGDOM,PRESTWICK,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,MANCHESTER,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,84,0,1.190476,34.52381,28.571429,20.238095,10.714286,2.380952,0,2.380952,0,0,17.928571,88,85.227273,8.909091
127,MANCHESTER,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,76,0,11.842105,50,27.631579,5.263158,3.947368,1.315789,0,0,0,0,4.263158,92,75.531915,14.836957
127,MANCHESTER,UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,S,60,2,24.193548,45.16129,14.516129,3.225806,4.83871,4.83871,0,0,0,3.225806,7.4,40,54.761905,21.025
127,MANCHESTER,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,119,3,2.459016,50.819672,27.04918,5.737705,5.737705,4.098361,0.819672,0.819672,0,2.459016,11.563025,111,60.169492,26.009009
127,MANCHESTER,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,61,3,12.5,42.1875,34.375,0,4.6875,1.5625,0,0,0,4.6875,5.639344,88,76.136364,11.909091
127,MANCHESTER,UNITED KINGDOM,JERSEY,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,60,35.7
127,MANCHESTER,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,MANCHESTER,UNITED KINGDOM,GATWICK,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,62,85.483871,7.016129
127,MANCHESTER,UNITED KINGDOM,GATWICK,EASYJET UK LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23
127,MANCHESTER,UNITED KINGDOM,HEATHROW,BRITISH AIRWAYS PLC,S,307,16,2.47678,30.959752,28.79257,14.241486,11.455108,6.19195,0.928793,0,0,4.95356,17.553746,304,68.75,16.799342
127,MANCHESTER,UNITED KINGDOM,HEATHROW,LUFTHANSA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,11
127,MANCHESTER,UNITED KINGDOM,LUTON,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,MANCHESTER,UNITED KINGDOM,STANSTED,TITAN AIRWAYS LTD,C,1,0,0,0,0,100,0,0,0,0,0,0,30,1,0,31
127,MANCHESTER,UNITED KINGDOM,CITY OF DERRY (EGLINTON),RYANAIR UK LTD,S,34,0,8.823529,41.176471,23.529412,5.882353,17.647059,0,0,2.941176,0,0,17.911765,36,27.777778,44.583333
127,MANCHESTER,UNITED KINGDOM,NEWQUAY,EASYJET UK LTD,S,44,0,22.727273,59.090909,6.818182,6.818182,0,2.272727,2.272727,0,0,0,8.045455,28,75,16.107143
127,MANCHESTER,UNITED KINGDOM,NEWQUAY,LOGANAIR LTD,S,64,0,9.375,32.8125,37.5,7.8125,3.125,6.25,0,3.125,0,0,17.578125,62,54.83871,28.66129
127,MANCHESTER,UNITED KINGDOM,NEWQUAY,SMARTLYNX (ESTONIA),S,0,2,0,0,0,0,0,0,0,0,0,100,0,0,0,0
127,MANCHESTER,UNITED KINGDOM,SUMBURGH,LOGANAIR LTD,S,43,2,6.666667,17.777778,33.333333,15.555556,8.888889,6.666667,2.222222,4.444444,0,4.444444,30.744186,43,51.162791,27.395349
127,MANCHESTER,UNITED KINGDOM,SOUTHAMPTON,EASTERN AIRWAYS,S,2,0,0,0,50,50,0,0,0,0,0,0,12.5,46,40.277778,23.23913
127,MANCHESTER,USA,ATLANTA,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,44,72.727273,9.545455
127,MANCHESTER,USA,CHICAGO (O'HARE),LUFTHANSA,S,1,0,0,0,0,100,0,0,0,0,0,0,30,0,0,0
127,MANCHESTER,USA,HOUSTON,SINGAPORE AIRLINES,S,27,0,0,22.222222,40.740741,14.814815,14.814815,7.407407,0,0,0,0,18.407407,26,73.076923,14.653846
127,MANCHESTER,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,38,0,0,5.263158,10.526316,26.315789,34.210526,13.157895,10.526316,0,0,0,49.815789,37,2.702703,94.675676
127,MANCHESTER,USA,NEW YORK (JF KENNEDY),AER LINGUS,S,60,0,3.333333,31.666667,33.333333,10,6.666667,13.333333,1.666667,0,0,0,21.033333,0,0,0
127,MANCHESTER,USA,NEW YORK (JF KENNEDY),AER LINGUS (UK) LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,58,80,8.827586
127,MANCHESTER,USA,NEW YORK (JF KENNEDY),VIRGIN ATLANTIC AIRWAYS LTD,S,44,0,20.454545,61.363636,9.090909,6.818182,2.272727,0,0,0,0,0,3.068182,62,79.032258,12.33871
127,MANCHESTER,USA,ORLANDO,AER LINGUS,S,59,0,25.423729,28.813559,32.20339,6.779661,1.694915,1.694915,0,3.389831,0,0,12.949153,0,0,0
127,MANCHESTER,USA,ORLANDO,AER LINGUS (UK) LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,60,74.193548,10.916667
127,MANCHESTER,USA,ORLANDO,VIRGIN ATLANTIC AIRWAYS LTD,S,62,0,12.903226,24.193548,37.096774,9.677419,8.064516,8.064516,0,0,0,0,13.467742,107,62.962963,23.158879
127,MANCHESTER,GAMBIA,BANJUL,TUI AIRWAYS LTD,C,1,0,0,0,0,0,0,100,0,0,0,0,72,0,0,0
127,MANCHESTER,AUSTRIA,INNSBRUCK,JET2.COM LTD,S,2,0,50,0,50,0,0,0,0,0,0,0,0,2,0,23
127,MANCHESTER,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,1,0,0,0,0,0,0,100,0,0,0,0,104,1,0,22
127,MANCHESTER,AUSTRIA,VIENNA,AUSTRIAN AIRLINES,S,42,0,4.761905,64.285714,28.571429,2.380952,0,0,0,0,0,0,2.190476,34,79.411765,6.5
127,MANCHESTER,AUSTRIA,VIENNA,RYANAIR,S,28,0,17.857143,60.714286,10.714286,7.142857,3.571429,0,0,0,0,0,2.571429,26,61.538462,34.346154
127,MANCHESTER,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,108,0,0,12.037037,58.333333,21.296296,4.62963,3.703704,0,0,0,0,13.814815,111,72.072072,12.468468
127,MANCHESTER,BELGIUM,CHARLEROI,RYANAIR,S,122,0,2.459016,31.967213,37.704918,13.934426,8.196721,3.278689,2.459016,0,0,0,14.680328,114,59.649123,23.096491
127,MANCHESTER,BELGIUM,CHARLEROI,RYANAIR UK LTD,S,10,0,10,60,30,0,0,0,0,0,0,0,1.4,10,20,26.1
127,MANCHESTER,CROATIA,DUBROVNIK,EASYJET UK LTD,S,18,0,5.555556,33.333333,27.777778,27.777778,5.555556,0,0,0,0,0,10.833333,16,31.25,33.625
127,MANCHESTER,CROATIA,DUBROVNIK,FREEBIRD AIRLINES EUROPE LIMITED,C,3,0,0,33.333333,33.333333,33.333333,0,0,0,0,0,0,6.666667,3,0,94.666667
127,MANCHESTER,CROATIA,DUBROVNIK,JET2.COM LTD,S,26,0,7.692308,11.538462,46.153846,15.384615,15.384615,3.846154,0,0,0,0,16.730769,30,63.333333,22.766667
127,MANCHESTER,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,18,0,0,16.666667,33.333333,33.333333,16.666667,0,0,0,0,0,15.333333,19,31.578947,79.684211
127,MANCHESTER,CROATIA,PULA,TUI AIRWAYS LTD,C,16,0,0,37.5,56.25,0,6.25,0,0,0,0,0,5.8125,15,33.333333,29.466667
127,MANCHESTER,CROATIA,SPLIT,EASYJET UK LTD,S,26,0,19.230769,38.461538,30.769231,7.692308,0,3.846154,0,0,0,0,6.038462,26,46.153846,34.769231
127,MANCHESTER,CROATIA,SPLIT,JET2.COM LTD,S,22,0,4.545455,27.272727,45.454545,22.727273,0,0,0,0,0,0,8.318182,22,50,42.954545
127,MANCHESTER,CROATIA,SPLIT,TUI AIRWAYS LTD,C,11,0,0,18.181818,36.363636,9.090909,27.272727,9.090909,0,0,0,0,20.363636,10,30,41
127,MANCHESTER,CROATIA,ZAGREB,RYANAIR,S,18,0,0,22.222222,16.666667,16.666667,16.666667,22.222222,5.555556,0,0,0,40.666667,18,22.222222,43.5
127,MANCHESTER,CYPRUS,LARNACA,JET2.COM LTD,S,54,0,3.703704,12.962963,29.62963,16.666667,29.62963,3.703704,3.703704,0,0,0,25.203704,54,51.851852,30.981481
127,MANCHESTER,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,31,0,6.451613,6.451613,41.935484,16.129032,3.225806,19.354839,3.225806,0,3.225806,0,59.483871,36,13.888889,99.055556
127,MANCHESTER,CYPRUS,PAPHOS,EASYJET UK LTD,S,54,0,1.851852,14.814815,22.222222,31.481481,24.074074,1.851852,3.703704,0,0,0,25.037037,52,47.169811,31.942308
127,MANCHESTER,CYPRUS,PAPHOS,JET2.COM LTD,S,60,0,5,21.666667,41.666667,11.666667,13.333333,3.333333,3.333333,0,0,0,17.883333,53,38.888889,64.264151
127,MANCHESTER,CYPRUS,PAPHOS,RYANAIR,S,28,0,3.571429,7.142857,39.285714,28.571429,17.857143,3.571429,0,0,0,0,18.142857,28,39.285714,34.857143
127,MANCHESTER,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,31,0,0,9.677419,29.032258,29.032258,22.580645,3.225806,6.451613,0,0,0,30.387097,34,5.882353,79.794118
127,MANCHESTER,DENMARK,BILLUND,BRITISH AIRWAYS PLC,S,22,8,0,43.333333,26.666667,0,3.333333,0,0,0,0,26.666667,3.590909,0,0,0
127,MANCHESTER,DENMARK,BILLUND,RYANAIR,S,52,0,5.769231,23.076923,30.769231,17.307692,17.307692,5.769231,0,0,0,0,17.480769,28,71.428571,17.178571
127,MANCHESTER,DENMARK,BILLUND,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,110
127,MANCHESTER,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,S,0,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0
127,MANCHESTER,DENMARK,COPENHAGEN,EASYJET UK LTD,S,106,2,1.851852,44.444444,27.777778,9.259259,11.111111,2.777778,0.925926,0,0,1.851852,12.764151,98,55,20.306122
127,MANCHESTER,DENMARK,COPENHAGEN,RYANAIR,S,46,0,4.347826,30.434783,28.26087,15.217391,15.217391,6.521739,0,0,0,0,16.695652,53,15.09434,60.415094
127,MANCHESTER,DENMARK,COPENHAGEN,RYANAIR UK LTD,S,16,0,6.25,50,12.5,6.25,12.5,0,12.5,0,0,0,28.5,0,0,0
127,MANCHESTER,DENMARK,COPENHAGEN,SAS,S,106,0,0.943396,26.415094,40.566038,8.490566,15.09434,6.603774,0.943396,0.943396,0,0,20.566038,80,75,7.3875
127,MANCHESTER,FINLAND,HELSINKI,FINNAIR,S,64,0,7.8125,62.5,23.4375,0,0,0,6.25,0,0,0,10.9375,80,62.5,16.3
127,MANCHESTER,FRANCE,BERGERAC,JET2.COM LTD,S,2,0,50,0,0,50,0,0,0,0,0,0,9.5,2,100,5.5
127,MANCHESTER,FRANCE,BEZIERS,RYANAIR,S,8,0,12.5,12.5,62.5,12.5,0,0,0,0,0,0,5,18,61.111111,22.888889
127,MANCHESTER,FRANCE,BEZIERS,RYANAIR UK LTD,S,8,2,0,40,30,10,0,0,0,0,0,20,4.625,8,50,21.875
127,MANCHESTER,FRANCE,BORDEAUX,EASYJET UK LTD,S,16,2,0,61.111111,16.666667,0,11.111111,0,0,0,0,11.111111,5.6875,18,72.222222,14.777778
127,MANCHESTER,FRANCE,BORDEAUX,RYANAIR,S,26,2,3.571429,39.285714,25,10.714286,3.571429,10.714286,0,0,0,7.142857,16.961538,18,38.888889,66.111111
127,MANCHESTER,FRANCE,BORDEAUX,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37.5,22.375
127,MANCHESTER,FRANCE,CARCASSONNE,RYANAIR,S,32,2,0,44.117647,23.529412,17.647059,8.823529,0,0,0,0,5.882353,9.28125,18,22.222222,34.611111
127,MANCHESTER,FRANCE,CARCASSONNE,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37.5,26.375
127,MANCHESTER,FRANCE,LA ROCHELLE,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87
127,MANCHESTER,FRANCE,LIMOGES,RYANAIR,S,26,2,0,14.285714,46.428571,10.714286,17.857143,3.571429,0,0,0,7.142857,18.423077,26,3.846154,43.076923
127,MANCHESTER,FRANCE,MARSEILLE,RYANAIR,S,18,0,0,5.555556,44.444444,5.555556,33.333333,0,11.111111,0,0,0,37.611111,18,11.111111,62.611111
127,MANCHESTER,FRANCE,MARSEILLE,RYANAIR UK LTD,S,16,0,0,50,31.25,6.25,12.5,0,0,0,0,0,10.1875,0,0,0
127,MANCHESTER,FRANCE,NANTES,RYANAIR,S,34,2,0,25,36.111111,13.888889,19.444444,0,0,0,0,5.555556,15.205882,18,33.333333,38.277778
127,MANCHESTER,FRANCE,NICE,EASYJET UK LTD,S,44,0,0,52.272727,11.363636,18.181818,18.181818,0,0,0,0,0,12.659091,26,53.571429,17.692308
127,MANCHESTER,FRANCE,NICE,JET2.COM LTD,S,26,0,0,19.230769,30.769231,23.076923,15.384615,11.538462,0,0,0,0,26.807692,22,45.454545,68.045455
127,MANCHESTER,FRANCE,BEAUVAIS,RYANAIR,S,60,2,1.612903,16.129032,35.483871,16.129032,25.806452,0,0,1.612903,0,3.225806,21.05,36,30.555556,57.861111
127,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,220,0,0.909091,26.818182,39.090909,21.818182,5,4.090909,1.363636,0.909091,0,0,16.627273,198,69.191919,13.848485
127,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),AIR HORIZONT,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0.5
127,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,20,0,0,20,50,20,10,0,0,0,0,0,13.15,0,0,0
127,MANCHESTER,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,164,4,0,25.595238,36.309524,11.904762,20.238095,3.571429,0,0,0,2.380952,15.920732,154,52.5,25.967532
127,MANCHESTER,FRANCE,PARIS (ORLY),EASYJET EUROPE,S,46,0,13.043478,28.26087,26.086957,17.391304,8.695652,4.347826,2.173913,0,0,0,15.847826,0,0,0
127,MANCHESTER,FRANCE,PARIS (ORLY),EASYJET UK LTD,S,16,0,6.25,25,37.5,31.25,0,0,0,0,0,0,8.125,0,0,0
127,MANCHESTER,FRANCE,TOULOUSE (BLAGNAC),EASYJET UK LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30
127,MANCHESTER,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,S,34,2,8.333333,44.444444,16.666667,11.111111,8.333333,5.555556,0,0,0,5.555556,11.294118,60,53.125,19.316667
127,MANCHESTER,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,70,0,7.142857,31.428571,30,18.571429,11.428571,0,0,1.428571,0,0,15.514286,70,54.285714,23.042857
127,MANCHESTER,GERMANY,BERLIN BRANDENBURG,RYANAIR UK LTD,S,10,0,10,70,10,0,10,0,0,0,0,0,6.2,0,0,0
127,MANCHESTER,GERMANY,COLOGNE BONN,RYANAIR,S,54,0,1.851852,22.222222,27.777778,14.814815,16.666667,7.407407,5.555556,3.703704,0,0,37.944444,26,46.153846,35.692308
127,MANCHESTER,GERMANY,DUSSELDORF,EUROWINGS LUFTVERKEHRS,S,118,0,0,44.067797,31.355932,13.559322,5.932203,5.084746,0,0,0,0,11.161017,94,64.583333,13.680851
127,MANCHESTER,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,216,0,0,21.759259,44.444444,21.296296,8.796296,3.240741,0.462963,0,0,0,14.273148,236,71.008403,16.478814
127,MANCHESTER,GERMANY,HAMBURG,EASYJET UK LTD,S,18,0,0,16.666667,55.555556,16.666667,11.111111,0,0,0,0,0,13.5,34,44.444444,27.058824
127,MANCHESTER,GERMANY,INGOLSTADT-MANCHING,EASTERN AIRWAYS,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
127,MANCHESTER,GERMANY,MUNICH,EASTERN AIRWAYS,C,1,0,0,0,100,0,0,0,0,0,0,0,14,0,0,0
127,MANCHESTER,GERMANY,MUNICH,EASYJET UK LTD,S,36,0,8.333333,41.666667,16.666667,13.888889,19.444444,0,0,0,0,0,11.888889,44,39.130435,37.068182
127,MANCHESTER,GERMANY,MUNICH,LUFTHANSA,S,122,1,0,38.211382,41.463415,12.195122,7.317073,0,0,0,0,0.813008,8.827869,157,53.503185,19.11465
127,MANCHESTER,GERMANY,MUNICH,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0.5
127,MANCHESTER,GIBRALTAR,GIBRALTAR,EASYJET UK LTD,S,59,2,6.557377,29.508197,40.983607,6.557377,9.836066,1.639344,1.639344,0,0,3.278689,13.237288,62,58.730159,17.677419
127,MANCHESTER,GREECE,ATHENS,AEGEAN AIRLINES,S,18,0,0,33.333333,27.777778,16.666667,22.222222,0,0,0,0,0,16,7,42.857143,28.428571
127,MANCHESTER,GREECE,ATHENS,EASYJET UK LTD,S,44,0,0,2.272727,27.272727,27.272727,20.454545,22.727273,0,0,0,0,36.068182,44,27.272727,38.136364
127,MANCHESTER,GREECE,ATHENS,JET2.COM LTD,S,26,0,0,0,30.769231,30.769231,34.615385,3.846154,0,0,0,0,26.769231,18,38.888889,33.722222
127,MANCHESTER,GREECE,CHANIA,EASYJET UK LTD,S,10,0,10,20,20,0,10,40,0,0,0,0,43.4,1,100,8
127,MANCHESTER,GREECE,CHANIA,JET2.COM LTD,S,17,0,11.764706,23.529412,17.647059,23.529412,11.764706,11.764706,0,0,0,0,18.529412,17,41.176471,22
127,MANCHESTER,GREECE,CHANIA,RYANAIR,S,28,0,0,7.142857,32.142857,14.285714,17.857143,21.428571,7.142857,0,0,0,41.714286,26,26.923077,46
127,MANCHESTER,GREECE,CHANIA,TUI AIRWAYS LTD,C,18,0,0,5.555556,27.777778,22.222222,22.222222,16.666667,5.555556,0,0,0,37.444444,17,17.647059,83.117647
127,MANCHESTER,GREECE,CORFU,EASYJET UK LTD,S,38,0,5.263158,21.052632,44.736842,10.526316,7.894737,10.526316,0,0,0,0,17.631579,43,41.860465,32.813953
127,MANCHESTER,GREECE,CORFU,JET2.COM LTD,S,36,0,0,8.333333,41.666667,16.666667,25,8.333333,0,0,0,0,25.638889,34,44.117647,46.382353
127,MANCHESTER,GREECE,CORFU,RYANAIR,S,18,0,0,22.222222,33.333333,27.777778,5.555556,11.111111,0,0,0,0,20.055556,25,28,35
127,MANCHESTER,GREECE,CORFU,TUI AIRWAYS LTD,C,28,0,0,7.142857,28.571429,25,21.428571,14.285714,3.571429,0,0,0,33.285714,26,3.846154,150.5
127,MANCHESTER,GREECE,HERAKLION,AEGEAN AIRLINES,C,1,0,0,0,0,0,100,0,0,0,0,0,37,0,0,0
127,MANCHESTER,GREECE,HERAKLION,CORENDON AIRLINES EUROPE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,16,31.25,43.875
127,MANCHESTER,GREECE,HERAKLION,EASYJET UK LTD,S,34,0,5.882353,32.352941,35.294118,8.823529,11.764706,5.882353,0,0,0,0,14.117647,33,23.529412,46.545455
127,MANCHESTER,GREECE,HERAKLION,JET2.COM LTD,S,57,0,15.789474,15.789474,38.596491,14.035088,12.280702,0,3.508772,0,0,0,15.666667,47,36.170213,46.510638
127,MANCHESTER,GREECE,HERAKLION,TUI AIRWAYS LTD,C,30,0,3.333333,10,40,13.333333,20,10,3.333333,0,0,0,26.933333,29,3.448276,159.517241
127,MANCHESTER,GREECE,KALAMATA,JET2.COM LTD,S,12,0,0,16.666667,66.666667,8.333333,8.333333,0,0,0,0,0,10.916667,12,75,12.75
127,MANCHESTER,GREECE,KAVALA,TUI AIRWAYS LTD,C,7,0,0,14.285714,42.857143,14.285714,0,28.571429,0,0,0,0,35.571429,9,22.222222,83.222222
127,MANCHESTER,GREECE,KEFALLINIA,EASYJET UK LTD,S,8,0,0,37.5,25,25,12.5,0,0,0,0,0,10.375,17,44.444444,37.235294
127,MANCHESTER,GREECE,KEFALLINIA,JET2.COM LTD,S,32,0,3.125,6.25,40.625,18.75,18.75,12.5,0,0,0,0,23.96875,24,54.166667,45.125
