period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
133,HEATHROW,CAYMAN ISLANDS,GRAND CAYMAN,BRITISH AIRWAYS PLC,S,43,0,27.906977,25.581395,23.255814,16.27907,2.325581,2.325581,2.325581,0,0,0,11.906977,35,68.571429,19.342857
133,HEATHROW,GRENADA,GRENADA,VIRGIN ATLANTIC AIRWAYS LTD,S,16,0,6.25,12.5,37.5,18.75,6.25,0,12.5,6.25,0,0,38.8125,17,55.555556,24.352941
133,HEATHROW,GRENADA,GRENADA,VIRGIN ATLANTIC INTERNATIONAL,S,1,0,0,0,0,0,0,100,0,0,0,0,95,0,0,0
133,HEATHROW,JAMAICA,MONTEGO BAY,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,28.333333,23.333333,26.666667,11.666667,3.333333,5,0,1.666667,0,0,12.583333,34,64.705882,13.735294
133,HEATHROW,SAINT VINCENT AND THE GRENADINES,E T JOSHUA,VIRGIN ATLANTIC AIRWAYS LTD,S,4,0,0,0,25,0,50,25,0,0,0,0,45.75,17,35.294118,35.352941
133,HEATHROW,SAINT VINCENT AND THE GRENADINES,E T JOSHUA,VIRGIN ATLANTIC INTERNATIONAL,S,14,0,14.285714,21.428571,35.714286,21.428571,7.142857,0,0,0,0,0,9.928571,0,0,0
133,HEATHROW,ST LUCIA,ST LUCIA (HEWANORRA),VIRGIN ATLANTIC AIRWAYS LTD,S,6,0,16.666667,16.666667,66.666667,0,0,0,0,0,0,0,5.166667,3,100,1.333333
133,HEATHROW,ST LUCIA,ST LUCIA (HEWANORRA),VIRGIN ATLANTIC INTERNATIONAL,S,2,0,50,0,50,0,0,0,0,0,0,0,0,23,95.652174,2.304348
133,HEATHROW,TRINIDAD AND TOBAGO,TOBAGO,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,17,64.705882,22.058824
133,HEATHROW,TURKS AND CAICOS ISLANDS,PROVIDENCIALES,BRITISH AIRWAYS PLC,S,17,0,29.411765,0,35.294118,23.529412,0,5.882353,0,0,5.882353,0,95.294118,16,68.75,11.0625
133,HEATHROW,MEXICO,MEXICO CITY,AEROMEXICO,S,60,0,8.196721,50.819672,18.032787,6.557377,9.836066,3.278689,0,0,1.639344,0,28.583333,60,98.333333,0.75
133,HEATHROW,MEXICO,MEXICO CITY,BRITISH AIRWAYS PLC,S,42,0,9.52381,16.666667,28.571429,19.047619,14.285714,7.142857,4.761905,0,0,0,24.309524,42,52.380952,28.761905
133,HEATHROW,ETHIOPIA,ADDIS ABABA,ETHIOPIAN AIRLINES,S,60,0,0,16.666667,25,23.333333,30,5,0,0,0,0,22.55,60,75,11.6
133,HEATHROW,KENYA,NAIROBI,BRITISH AIRWAYS PLC,S,58,0,6.896552,24.137931,32.758621,27.586207,3.448276,1.724138,0,3.448276,0,0,22.396552,36,44.444444,49.416667
133,HEATHROW,KENYA,NAIROBI,KENYA AIRWAYS,S,120,0,0,6.666667,37.5,21.666667,21.666667,10.833333,0.833333,0.833333,0,0,27.841667,82,49.450549,25.341463
133,HEATHROW,RWANDA,KIGALI,RWANDAIR EXPRESS,S,48,2,0,10,38,24,20,4,0,0,0,4,20.5625,34,35.294118,38.617647
133,HEATHROW,ALBANIA,TIRANA,BRITISH AIRWAYS PLC,S,36,0,0,27.777778,41.666667,19.444444,8.333333,2.777778,0,0,0,0,11.666667,34,55.882353,31.147059
133,HEATHROW,AZERBAIJAN,BAKU (HEYDER ALIYEV INT'L),AZERBAIJAN AIRLINES (AZAL),S,26,0,7.692308,19.230769,57.692308,11.538462,3.846154,0,0,0,0,0,6.346154,22,95.454545,1.954545
133,HEATHROW,BULGARIA,SOFIA,BRITISH AIRWAYS PLC,S,52,0,11.538462,23.076923,34.615385,13.461538,15.384615,1.923077,0,0,0,0,13.923077,36,72.222222,46.111111
133,HEATHROW,BULGARIA,SOFIA,BULGARIA AIR,S,20,0,0,20,15,25,25,15,0,0,0,0,27.75,16,87.5,7.25
133,HEATHROW,CZECH REPUBLIC,PRAGUE,BRITISH AIRWAYS PLC,S,285,0,6.315789,26.315789,38.596491,12.982456,11.578947,3.508772,0.701754,0,0,0,14.185965,212,68.396226,15.990566
133,HEATHROW,HUNGARY,BUDAPEST,BRITISH AIRWAYS PLC,S,178,0,3.932584,27.52809,37.078652,15.168539,11.797753,2.808989,1.685393,0,0,0,15.898876,126,57.936508,15.547619
133,HEATHROW,KAZAKHSTAN,ALMATY,AIR ASTANA,S,24,0,4.166667,16.666667,37.5,29.166667,12.5,0,0,0,0,0,17.708333,20,75,12.6
133,HEATHROW,LATVIA,RIGA,BRITISH AIRWAYS PLC,S,26,0,0,15.384615,30.769231,26.923077,19.230769,7.692308,0,0,0,0,22.307692,0,0,0
133,HEATHROW,POLAND,KRAKOW,BRITISH AIRWAYS PLC,S,44,0,18.181818,34.090909,22.727273,9.090909,13.636364,2.272727,0,0,0,0,10.659091,42,83.333333,9.666667
133,HEATHROW,POLAND,WARSAW (CHOPIN),BRITISH AIRWAYS PLC,S,178,0,7.303371,33.707865,34.831461,11.797753,8.426966,3.370787,0.561798,0,0,0,12.814607,178,57.222222,17.544944
133,HEATHROW,POLAND,WARSAW (CHOPIN),LOT-POLISH AIRLINES,S,164,0,2.439024,22.560976,40.243902,14.634146,12.195122,7.317073,0.609756,0,0,0,18.207317,153,69.281046,16.379085
133,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),BRITISH AIRWAYS PLC,S,104,0,0.961538,25.961538,43.269231,17.307692,11.538462,0.961538,0,0,0,0,11.865385,92,70.652174,14.336957
133,HEATHROW,ROMANIA,BUCHAREST (OTOPENI),TAROM,S,56,0,5.357143,17.857143,37.5,8.928571,8.928571,14.285714,3.571429,3.571429,0,0,34.982143,58,87.931034,4.793103
133,HEATHROW,TURKMENISTAN,ASHKHABAD,TURKMENISTAN AIRLINES,S,8,0,0,0,37.5,25,37.5,0,0,0,0,0,24,0,0,0
133,HEATHROW,UZBEKISTAN,TASHKENT,UZBEKISTAN AIRLINES,S,19,0,0,15.789474,42.105263,31.578947,10.526316,0,0,0,0,0,12.263158,18,83.333333,8.666667
133,HEATHROW,BRUNEI,BANDAR SERI BEGAWAN,ROYAL BRUNEI AIRLINES,S,26,0,0,34.615385,34.615385,15.384615,11.538462,3.846154,0,0,0,0,13.230769,26,42.307692,27.730769
133,HEATHROW,CHINA,BEIJING,AIR CHINA,S,92,0,18.478261,38.043478,36.956522,5.434783,1.086957,0,0,0,0,0,3.336957,8,33.333333,11.125
133,HEATHROW,CHINA,BEIJING DAXING INTERNATIONAL AIRPORT,BRITISH AIRWAYS PLC,S,34,0,0,11.764706,14.705882,17.647059,29.411765,17.647059,5.882353,2.941176,0,0,47.088235,0,0,0
133,HEATHROW,CHINA,BEIJING DAXING INTERNATIONAL AIRPORT,CHINA SOUTHERN,S,42,0,7.142857,35.714286,26.190476,9.52381,21.428571,0,0,0,0,0,12.714286,0,0,0
133,HEATHROW,CHINA,GUANGZHOU BAIYUN INTERNATIONAL,CHINA SOUTHERN,S,54,0,14.814815,40.740741,33.333333,9.259259,1.851852,0,0,0,0,0,4.240741,8,62.5,10.875
133,HEATHROW,CHINA,CHENGDU TIANFU,AIR CHINA,S,14,0,21.428571,42.857143,21.428571,14.285714,0,0,0,0,0,0,3.714286,0,0,0
133,HEATHROW,CHINA,CHONGQING JIANGBEI INTERNATIONAL,TIANJIN AIRLINES,S,6,0,0,66.666667,16.666667,0,16.666667,0,0,0,0,0,5.333333,0,0,0
133,HEATHROW,CHINA,HAIKOU,HAINAN AIRLINES,S,10,0,10,30,30,0,30,0,0,0,0,0,13.8,0,0,0
133,HEATHROW,CHINA,QINGDAO,BEIJING CAPITAL AIRLINES,S,4,0,0,25,0,50,25,0,0,0,0,0,23.5,8,87.5,7.625
133,HEATHROW,CHINA,SHANGHAI (PU DONG),AIR CHINA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,7.5
133,HEATHROW,CHINA,SHANGHAI (PU DONG),BRITISH AIRWAYS PLC,S,60,0,0,6.666667,35,16.666667,26.666667,15,0,0,0,0,31.933333,0,0,0
133,HEATHROW,CHINA,SHANGHAI (PU DONG),CHINA EASTERN AIRLINES,S,60,0,1.666667,35,43.333333,15,3.333333,1.666667,0,0,0,0,8.766667,8,75,7.625
133,HEATHROW,CHINA,SHANGHAI (PU DONG),VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,38.333333,30,18.333333,10,1.666667,0,1.666667,0,0,0,6.166667,0,0,0
133,HEATHROW,CHINA,SHENZHEN (HUANGTIAN),SHENZHEN AIRLINES,S,26,0,3.846154,30.769231,34.615385,23.076923,3.846154,3.846154,0,0,0,0,10.538462,0,0,0
133,HEATHROW,CHINA,TIANJIN,TIANJIN AIRLINES,S,8,0,12.5,62.5,25,0,0,0,0,0,0,0,2.625,0,0,0
133,HEATHROW,CHINA,WUHAN TIANHE INTERNATIONAL,CHINA SOUTHERN,S,18,0,22.222222,66.666667,5.555556,5.555556,0,0,0,0,0,0,1.111111,0,0,0
133,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),BRITISH AIRWAYS PLC,S,86,1,2.298851,17.241379,43.678161,11.494253,16.091954,6.896552,1.149425,0,0,1.149425,20.523256,0,0,0
133,HEATHROW,HONG KONG,HONG KONG (CHEK LAP KOK),CATHAY PACIFIC AIRWAYS,S,256,0,5.46875,19.53125,40.625,19.140625,10.9375,3.90625,0.390625,0,0,0,14.957031,172,56.321839,16.662791
133,HEATHROW,JAPAN,TOKYO (HANEDA),ALL NIPPON AIRWAYS,S,60,0,33.333333,18.333333,33.333333,5,6.666667,3.333333,0,0,0,0,9.233333,60,91.666667,6.766667
133,HEATHROW,JAPAN,TOKYO (HANEDA),BRITISH AIRWAYS PLC,S,84,2,18.604651,19.767442,31.395349,9.302326,5.813953,9.302326,2.325581,1.162791,0,2.325581,20.77381,35,45.714286,21.171429
133,HEATHROW,JAPAN,TOKYO (HANEDA),JAPAN AIRLINES,S,120,0,14.166667,25.833333,40.833333,9.166667,3.333333,5,1.666667,0,0,0,11.908333,94,79.787234,9.010638
133,HEATHROW,MALAYSIA,KUALA LUMPUR (SEPANG),MALAYSIAN AIRLINES SYSTEM-MAS,S,120,0,2.5,29.166667,40,12.5,7.5,5.833333,0.833333,0,1.666667,0,24.375,120,82.5,8.158333
133,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),ASIANA AIRLINES,S,42,0,0,9.52381,35.714286,21.428571,26.190476,7.142857,0,0,0,0,23.357143,26,80.769231,9.269231
133,HEATHROW,REPUBLIC OF KOREA,SEOUL (INCHEON),KOREAN AIR,S,60,0,0,13.333333,28.333333,25,26.666667,6.666667,0,0,0,0,25.466667,60,76.666667,8.066667
133,HEATHROW,SINGAPORE,SINGAPORE,BRITISH AIRWAYS PLC,S,60,0,0,8.333333,40,20,16.666667,13.333333,1.666667,0,0,0,26.35,48,58.333333,22.1875
133,HEATHROW,SINGAPORE,SINGAPORE,SINGAPORE AIRLINES,S,240,0,5,33.75,41.25,11.25,7.083333,1.666667,0,0,0,0,8.908333,240,80.416667,9.929167
133,HEATHROW,TAIWAN,TAIPEI,CHINA AIRLINES,S,34,0,0,29.411765,47.058824,8.823529,8.823529,5.882353,0,0,0,0,13.558824,30,83.333333,5.733333
133,HEATHROW,TAIWAN,TAIPEI,EVA AIR,S,60,0,1.666667,8.333333,31.666667,30,26.666667,1.666667,0,0,0,0,22.883333,60,66.666667,15.15
133,HEATHROW,THAILAND,BANGKOK SUVARNABHUMI,THAI AIRWAYS INTERNATIONAL,S,120,0,0,20.833333,43.333333,20.833333,14.166667,0.833333,0,0,0,0,14.008333,120,71.544715,24.116667
133,HEATHROW,VIETNAM,HANOI,VIETNAM AIRLINES,S,34,0,2.941176,44.117647,38.235294,5.882353,8.823529,0,0,0,0,0,7.676471,18,27.777778,31.333333
133,HEATHROW,VIETNAM,HO CHI MINH CITY,VIETNAM AIRLINES,S,26,0,7.692308,46.153846,34.615385,0,7.692308,0,3.846154,0,0,0,11.230769,8,100,5.25
133,HEATHROW,MALDIVE ISLANDS,MALE INTERNATIONAL,BRITISH AIRWAYS PLC,S,60,0,1.666667,16.666667,51.666667,15,5,10,0,0,0,0,18.516667,60,65,18.316667
133,HEATHROW,MALDIVE ISLANDS,MALE INTERNATIONAL,VIRGIN ATLANTIC AIRWAYS LTD,S,26,0,3.846154,26.923077,26.923077,19.230769,7.692308,11.538462,3.846154,0,0,0,25.692308,0,0,0
133,HEATHROW,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,34,65.789474,11
133,HEATHROW,BANGLADESH,DHAKHA,BIMAN BANGLADESH AIRLINES,S,34,0,2.941176,17.647059,38.235294,11.764706,11.764706,5.882353,0,11.764706,0,0,39.029412,34,55.882353,28.823529
133,HEATHROW,INDIA,AHMEDABAD,AIR INDIA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,33,66.666667,15.454545
133,HEATHROW,INDIA,AMRITSAR,AIR INDIA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,73.076923,9.192308
133,HEATHROW,INDIA,BANGALORE (BENGALURU),BRITISH AIRWAYS PLC,S,60,0,0,20,41.666667,23.333333,8.333333,6.666667,0,0,0,0,16.8,60,23.333333,32.583333
133,HEATHROW,INDIA,MUMBAI,AIR CANADA,S,60,0,1.666667,13.333333,51.666667,20,6.666667,6.666667,0,0,0,0,15.083333,60,53.333333,26.35
133,HEATHROW,INDIA,MUMBAI,AIR INDIA,S,120,0,3.333333,15,35,15,23.333333,7.5,0,0,0.833333,0,32.091667,102,82.352941,9.019608
133,HEATHROW,INDIA,MUMBAI,BRITISH AIRWAYS PLC,S,171,1,3.488372,21.511628,36.046512,12.790698,17.44186,5.232558,1.162791,0.581395,1.162791,0.581395,28.321637,120,50.833333,24.916667
133,HEATHROW,INDIA,MUMBAI,TATA SIA AIRLINES LTD (VISTARA),S,34,0,0,2.941176,26.470588,17.647059,32.352941,17.647059,2.941176,0,0,0,39.264706,0,0,0
133,HEATHROW,INDIA,MUMBAI,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,8.333333,6.666667,35,20,16.666667,11.666667,1.666667,0,0,0,28,61,78.688525,11.213115
133,HEATHROW,INDIA,COCHIN,AIR INDIA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,76.923077,10.923077
133,HEATHROW,INDIA,DELHI,AIR CANADA,S,1,0,0,0,0,0,100,0,0,0,0,0,52,0,0,0
133,HEATHROW,INDIA,DELHI,AIR INDIA,S,146,0,3.424658,21.232877,32.876712,25.342466,14.383562,2.739726,0,0,0,0,15.554795,120,81.666667,9.508333
133,HEATHROW,INDIA,DELHI,BRITISH AIRWAYS PLC,S,92,0,0,7.608696,32.608696,22.826087,23.913043,9.782609,1.086957,2.173913,0,0,32.315217,67,44.776119,28.895522
133,HEATHROW,INDIA,DELHI,TATA SIA AIRLINES LTD (VISTARA),S,60,0,1.666667,13.333333,40,25,16.666667,3.333333,0,0,0,0,18.483333,60,58.333333,15.483333
133,HEATHROW,INDIA,DELHI,VIRGIN ATLANTIC AIRWAYS LTD,S,120,0,7.5,13.333333,44.166667,15.833333,13.333333,5.833333,0,0,0,0,17,120,77.5,12.541667
133,HEATHROW,INDIA,GOA,AIR INDIA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,88.461538,6.230769
133,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),AIR INDIA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,27,74.074074,12.296296
133,HEATHROW,INDIA,HYDERABAD ( RAJIV GHANDI ),BRITISH AIRWAYS PLC,S,60,0,1.666667,11.666667,36.666667,23.333333,18.333333,6.666667,0,1.666667,0,0,26.116667,60,45,38.5
133,HEATHROW,INDIA,CHENNAI,BRITISH AIRWAYS PLC,S,60,0,8.333333,15,25,16.666667,16.666667,10,1.666667,5,1.666667,0,42.383333,42,59.52381,32.833333
133,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,BRITISH AIRWAYS PLC,S,25,0,0,4,24,32,16,20,4,0,0,0,37.72,27,28.571429,99.148148
133,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,7
133,HEATHROW,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,84.615385,8.115385
133,HEATHROW,PAKISTAN,LAHORE,VIRGIN ATLANTIC AIRWAYS LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,34,70.588235,12.117647
133,HEATHROW,SRI LANKA,COLOMBO,SRILANKAN AIRLINES,S,76,0,0,7.894737,21.052632,19.736842,32.894737,17.105263,1.315789,0,0,0,36.986842,76,64.473684,14.789474
133,HEATHROW,BAHRAIN,BAHRAIN,BRITISH AIRWAYS PLC,S,56,0,10.714286,28.571429,32.142857,8.928571,10.714286,7.142857,1.785714,0,0,0,18.053571,42,66.666667,13.5
133,HEATHROW,BAHRAIN,BAHRAIN,GULF AIR,S,120,0,2.5,43.333333,39.166667,6.666667,6.666667,1.666667,0,0,0,0,8.258333,120,82.5,7.958333
133,HEATHROW,IRAN,TEHRAN IMAM KHOMEINI,IRAN AIR,S,24,0,0,16.666667,20.833333,29.166667,33.333333,0,0,0,0,0,21.708333,26,84.615385,6.653846
133,HEATHROW,KUWAIT,KUWAIT,BRITISH AIRWAYS PLC,S,52,4,17.857143,33.928571,26.785714,8.928571,5.357143,0,0,0,0,7.142857,5.807692,35,48.571429,31.342857
133,HEATHROW,KUWAIT,KUWAIT,KUWAIT AIRWAYS,S,112,0,0,6.25,32.142857,28.571429,20.535714,8.035714,4.464286,0,0,0,32.517857,102,85.294118,7.911765
133,HEATHROW,OMAN,MUSCAT,OMAN AIR,S,60,0,3.333333,35,40,8.333333,10,0,3.333333,0,0,0,13.966667,60,93.333333,11.366667
133,HEATHROW,QATAR,DOHA HAMAD,BRITISH AIRWAYS PLC,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,48.5
133,HEATHROW,QATAR,DOHA HAMAD,BRITISH AIRWAYS PLC,S,60,0,6.666667,20,45,16.666667,5,5,0,1.666667,0,0,18.333333,25,60,16.04
133,HEATHROW,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,426,1,4.918033,23.185012,39.344262,18.735363,9.836066,3.278689,0.468384,0,0,0.234192,14.07277,369,84.054054,7.441734
133,HEATHROW,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,69,0,2.898551,28.985507,36.231884,18.84058,4.347826,5.797101,2.898551,0,0,0,17.753623,60,82.258065,6.533333
133,HEATHROW,SAUDI ARABIA,NEOM BAY,SAUDI ARABIAN AIRLINES,S,9,0,33.333333,44.444444,11.111111,0,11.111111,0,0,0,0,0,4.333333,0,0,0
133,HEATHROW,SAUDI ARABIA,RIYADH,BRITISH AIRWAYS PLC,S,60,0,16.666667,16.666667,28.333333,18.333333,3.333333,13.333333,3.333333,0,0,0,25.716667,60,76.666667,12.483333
133,HEATHROW,SAUDI ARABIA,RIYADH,SAUDI ARABIAN AIRLINES,S,150,0,10.666667,26.666667,30.666667,16.666667,9.333333,4,0.666667,1.333333,0,0,18.313333,120,95.833333,3.616667
133,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,BRITISH AIRWAYS PLC,C,2,0,0,50,0,0,50,0,0,0,0,0,22.5,0,0,0
133,HEATHROW,UNITED ARAB EMIRATES,ABU DHABI INTERNATIONAL,ETIHAD AIRWAYS,S,240,0,4.583333,17.083333,39.166667,20,14.583333,2.916667,0,1.666667,0,0,21.2625,240,90.833333,5.2875
133,HEATHROW,UNITED ARAB EMIRATES,DUBAI,BRITISH AIRWAYS PLC,S,179,0,7.26257,28.49162,35.195531,12.290503,9.497207,2.234637,1.117318,1.675978,2.234637,0,38.905028,120,68.333333,16.675
133,HEATHROW,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,404,0,3.465347,26.237624,35.891089,17.079208,13.366337,2.970297,0.990099,0,0,0,15.175743,360,85.082873,8.755556
133,HEATHROW,UNITED ARAB EMIRATES,DUBAI,VIRGIN ATLANTIC AIRWAYS LTD,S,34,0,8.823529,17.647059,50,17.647059,5.882353,0,0,0,0,0,9.294118,0,0,0
133,HEATHROW,ISRAEL,TEL AVIV,BRITISH AIRWAYS PLC,S,0,31,0,0,0,0,0,0,0,0,0,100,0,67,58.208955,49.343284
133,HEATHROW,ISRAEL,TEL AVIV,EL AL,S,108,0,2.777778,13.888889,28.703704,25.925926,24.074074,2.777778,0,1.851852,0,0,24.148148,96,90.625,4.864583
133,HEATHROW,ISRAEL,TEL AVIV,VIRGIN ATLANTIC AIRWAYS LTD,S,0,20,0,0,0,0,0,0,0,0,0,100,0,53,90.566038,5.45283
133,HEATHROW,ISRAEL,TEL AVIV,VIRGIN ATLANTIC INTERNATIONAL,S,0,0,0,0,0,0,0,0,0,0,0,0,0,3,66.666667,6.333333
133,HEATHROW,JORDAN,AMMAN,BRITISH AIRWAYS PLC,S,51,1,15.384615,21.153846,32.692308,15.384615,7.692308,5.769231,0,0,0,1.923077,13.470588,50,64,17.08
133,HEATHROW,JORDAN,AMMAN,ROYAL JORDANIAN,S,60,0,6.666667,30,36.666667,5,21.666667,0,0,0,0,0,12.783333,60,86.666667,6.95
133,HEATHROW,LEBANON,BEIRUT,MIDDLE EAST AIRLINES (AIR LIBAN S A L),S,60,0,0,8.333333,40,20,23.333333,6.666667,1.666667,0,0,0,25.316667,66,66.666667,11.984848
133,HEATHROW,ALGERIA,ALGIERS,AIR ALGERIE,S,40,0,7.5,22.5,37.5,12.5,10,0,0,10,0,0,34.225,34,70.588235,16.088235
133,HEATHROW,ALGERIA,ALGIERS,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,62.75
133,HEATHROW,EGYPT,CAIRO,BRITISH AIRWAYS PLC,S,120,0,0.833333,20.833333,33.333333,23.333333,16.666667,4.166667,0.833333,0,0,0,18.966667,116,51.724138,21.956897
133,HEATHROW,EGYPT,CAIRO,EGYPT AIR,S,120,0,0,15,35,24.166667,20,5.833333,0,0,0,0,21.383333,120,43.333333,24.016667
133,HEATHROW,EGYPT,LUXOR,EGYPT AIR,S,8,0,0,0,0,12.5,37.5,50,0,0,0,0,57.75,8,50,23
133,HEATHROW,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,66,0,1.515152,19.69697,45.454545,18.181818,12.121212,3.030303,0,0,0,0,15.015152,60,78.333333,8.366667
133,HEATHROW,MOROCCO,MARRAKESH,BRITISH AIRWAYS PLC,S,42,0,9.52381,45.238095,28.571429,9.52381,2.380952,2.380952,2.380952,0,0,0,10.285714,40,77.5,10.425
133,HEATHROW,TUNISIA,TUNIS,TUNISAIR,S,26,0,0,11.538462,30.769231,11.538462,19.230769,19.230769,7.692308,0,0,0,39.153846,16,81.25,14.5
133,HEATHROW,ARGENTINA,BUENOS AIRES,BRITISH AIRWAYS PLC,S,60,0,10,40,28.333333,6.666667,11.666667,1.666667,0,1.666667,0,0,12.8,58,55.172414,16.568966
133,HEATHROW,BRAZIL,RIO DE JANEIRO (GALEAO),BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,31,41.935484,33.129032
133,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),BRITISH AIRWAYS PLC,S,60,0,26.666667,18.333333,41.666667,11.666667,0,1.666667,0,0,0,0,6.8,3,66.666667,14
133,HEATHROW,BRAZIL,SAO PAULO (GUARULHOS),TAM LINHAS AEREAS,S,60,0,8.333333,25,35,18.333333,11.666667,1.666667,0,0,0,0,13.616667,60,63.333333,17.933333
133,HEATHROW,CHILE,SANTIAGO DE CHILE,BRITISH AIRWAYS PLC,S,35,0,0,40,34.285714,14.285714,11.428571,0,0,0,0,0,10.314286,25,92,5.16
133,HEATHROW,COLOMBIA,BOGOTA,AVIANCA COLOMBIA,S,61,0,11.111111,26.984127,30.15873,14.285714,6.349206,3.174603,1.587302,1.587302,1.587302,0,31.721311,60,83.333333,13.816667
133,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,BRITISH AIRWAYS PLC,S,120,0,1.666667,28.333333,41.666667,14.166667,10.833333,3.333333,0,0,0,0,12.958333,80,77.5,21.5125
133,HEATHROW,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,8.333333,30,38.333333,6.666667,13.333333,3.333333,0,0,0,0,12.35,50,92.156863,6.18
133,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,BRITISH AIRWAYS PLC,S,119,1,7.5,29.166667,29.166667,7.5,17.5,8.333333,0,0,0,0.833333,19.344538,120,66.666667,19.316667
133,HEATHROW,REPUBLIC OF SOUTH AFRICA,JOHANNESBURG,VIRGIN ATLANTIC AIRWAYS LTD,S,60,0,16.666667,66.666667,11.666667,1.666667,1.666667,1.666667,0,0,0,0,2.583333,60,98.333333,0.866667
133,HEATHROW,UNITED KINGDOM,ABERDEEN,BRITISH AIRWAYS PLC,S,378,6,6.770833,33.854167,30.208333,11.458333,11.458333,3.385417,1.302083,0,0,1.5625,14.174603,386,61.892583,20.720207
133,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),AER LINGUS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,180,83.333333,11.922222
133,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BRITISH AIRWAYS PLC,S,340,8,9.195402,35.057471,30.747126,10.91954,6.896552,3.16092,1.724138,0,0,2.298851,13.073529,216,68.518519,13.106481
133,HEATHROW,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,114,54.166667,34.368421
133,HEATHROW,UNITED KINGDOM,DUNDEE,LOGANAIR LTD,S,63,0,11.111111,26.984127,38.095238,9.52381,9.52381,3.174603,1.587302,0,0,0,12.603175,0,0,0
133,HEATHROW,UNITED KINGDOM,EDINBURGH,BRITISH AIRWAYS PLC,S,648,12,5.30303,31.818182,33.787879,16.060606,7.272727,3.181818,0.454545,0.30303,0,1.818182,12.709877,455,54.248366,19.824176
133,HEATHROW,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,573,5,7.439446,37.889273,29.065744,12.802768,7.612457,3.460208,0.865052,0,0,0.865052,11.809773,465,60.300429,17.043011
133,HEATHROW,UNITED KINGDOM,INVERNESS,BRITISH AIRWAYS PLC,S,58,2,10,20,36.666667,25,3.333333,0,1.666667,0,0,3.333333,11.827586,102,64.705882,16.401961
133,HEATHROW,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,58,2,18.333333,31.666667,30,5,5,5,1.666667,0,0,3.333333,12.155172,56,56.896552,18.767857
