period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
132,GATWICK,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,55,19.298246,63.6
132,GATWICK,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR MALTA,S,56,2,5.172414,13.793103,36.206897,13.793103,20.689655,6.896552,0,0,0,3.448276,20.107143,0,0,0
132,GATWICK,ROMANIA,BRASOV-GHIMBAV,DAN AIR (AOC) S.R.L ,S,8,0,0,0,37.5,12.5,50,0,0,0,0,0,28.75,0,0,0
132,GATWICK,CHINA,SHANGHAI (PU DONG),AIR CHINA,S,54,4,5.172414,25.862069,39.655172,17.241379,5.172414,0,0,0,0,6.896552,9.833333,0,0,0
132,GATWICK,CHINA,SHANGHAI (PU DONG),CHINA EASTERN AIRLINES,S,38,0,0,13.157895,42.105263,34.210526,7.894737,2.631579,0,0,0,0,16.394737,0,0,0
132,GATWICK,VIETNAM,HANOI,BAMBOO AIRWAYS,S,8,4,0,8.333333,16.666667,0,16.666667,25,0,0,0,33.333333,44.875,2,100,1
132,GATWICK,MAURITIUS,MAURITIUS,AIR MAURITIUS LTD,S,4,1,0,20,20,0,40,0,0,0,0,20,21.75,0,0,0
132,GATWICK,MAURITIUS,MAURITIUS,BRITISH AIRWAYS PLC,S,26,0,0,26.923077,65.384615,3.846154,0,3.846154,0,0,0,0,7.461538,27,70.37037,24.148148
132,GATWICK,INDIA,AHMEDABAD,AIR INDIA,S,25,2,7.407407,18.518519,25.925926,18.518519,11.111111,7.407407,0,3.703704,0,7.407407,25.8,0,0,0
132,GATWICK,INDIA,AMRITSAR,AIR INDIA,S,26,1,18.518519,7.407407,25.925926,3.703704,18.518519,3.703704,14.814815,0,3.703704,3.703704,57.615385,0,0,0
132,GATWICK,INDIA,COCHIN,AIR INDIA,S,24,2,0,15.384615,42.307692,11.538462,3.846154,7.692308,7.692308,0,3.846154,7.692308,52.333333,0,0,0
132,GATWICK,INDIA,GOA INTERNATIONAL,AIR INDIA,S,25,2,3.703704,14.814815,48.148148,11.111111,3.703704,3.703704,0,3.703704,3.703704,7.407407,81.64,0,0,0
132,GATWICK,QATAR,DOHA HAMAD,BRITISH AIRWAYS PLC,S,62,0,1.612903,19.354839,43.548387,17.741935,16.129032,1.612903,0,0,0,0,14.725806,3,100,2
132,GATWICK,QATAR,DOHA HAMAD,QATAR AIRWAYS,S,62,0,1.612903,11.290323,45.16129,24.193548,16.129032,1.612903,0,0,0,0,15.548387,62,70.967742,10.935484
132,GATWICK,SAUDI ARABIA,JEDDAH,SAUDI ARABIAN AIRLINES,S,60,0,0,11.666667,21.666667,28.333333,26.666667,6.666667,1.666667,3.333333,0,0,35.433333,0,0,0
132,GATWICK,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,186,0,4.301075,17.741935,44.086022,19.892473,11.290323,2.150538,0,0.537634,0,0,15.419355,154,64.935065,14.551948
132,GATWICK,ISRAEL,TEL AVIV,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,20.5
132,GATWICK,ISRAEL,TEL AVIV,KLASJET UAB,C,1,0,0,0,0,0,0,100,0,0,0,0,83,0,0,0
132,GATWICK,ISRAEL,TEL AVIV,TITAN AIRWAYS LTD,C,1,1,0,0,0,0,0,50,0,0,0,50,115,0,0,0
132,GATWICK,ISRAEL,TEL AVIV,WIZZ AIR UK LTD,S,11,17,0,0,21.428571,14.285714,3.571429,0,0,0,0,60.714286,17.181818,53,10.909091,72.150943
132,GATWICK,JORDAN,AQABA,ROYAL JORDANIAN,C,2,0,0,50,0,50,0,0,0,0,0,0,10,0,0,0
132,GATWICK,ALGERIA,ALGIERS,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,6,0,0,33.333333,16.666667,33.333333,16.666667,0,0,0,0,0,18.5,0,0,0
132,GATWICK,EGYPT,HURGHADA,EASYJET UK LTD,S,56,2,5.172414,17.241379,36.206897,20.689655,13.793103,3.448276,0,0,0,3.448276,17.089286,35,54.285714,18.428571
132,GATWICK,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,27,0,0,11.111111,48.148148,14.814815,14.814815,11.111111,0,0,0,0,20.703704,26,76.923077,7.769231
132,GATWICK,EGYPT,HURGHADA,WIZZ AIR UK LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,4.5,0,0,0
132,GATWICK,EGYPT,SHARM EL SHEIKH (OPHIRA),EASYJET UK LTD,S,70,1,2.816901,12.676056,38.028169,28.169014,12.676056,4.225352,0,0,0,1.408451,18.642857,28,51.724138,24.071429
132,GATWICK,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,26,0,0,15.384615,46.153846,19.230769,7.692308,11.538462,0,0,0,0,19.5,25,69.230769,16.4
132,GATWICK,EGYPT,SHARM EL SHEIKH (OPHIRA),WIZZ AIR UK LTD,S,4,0,0,0,0,25,25,25,25,0,0,0,71.25,0,0,0
132,GATWICK,MOROCCO,AGADIR (AL MASSIRA),EASYJET UK LTD,S,46,0,10.638298,21.276596,29.787234,19.148936,8.510638,6.382979,0,0,2.12766,0,22.630435,45,60,19.866667
132,GATWICK,MOROCCO,AGADIR (AL MASSIRA),TUI AIRWAYS LTD,S,18,0,0,33.333333,33.333333,5.555556,22.222222,5.555556,0,0,0,0,18.777778,17,94.117647,2.235294
132,GATWICK,MOROCCO,AGADIR (AL MASSIRA),WIZZ AIR UK LTD,S,3,0,0,0,33.333333,0,33.333333,33.333333,0,0,0,0,44.333333,2,100,13
132,GATWICK,MOROCCO,CASABLANCA MOHAMED V,ROYAL AIR MAROC,S,60,2,0,4.83871,24.193548,17.741935,29.032258,12.903226,4.83871,3.225806,0,3.225806,45.716667,62,62.903226,19.064516
132,GATWICK,MOROCCO,MARRAKESH,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,64,0,6.25,15.625,35.9375,15.625,23.4375,3.125,0,0,0,0,18,0,0,0
132,GATWICK,MOROCCO,MARRAKESH,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,56,76.785714,9.285714
132,GATWICK,MOROCCO,MARRAKESH,EASYJET UK LTD,S,159,0,11.949686,17.610063,38.36478,13.836478,13.207547,4.402516,0.628931,0,0,0,15.308176,136,52.898551,24.014706
132,GATWICK,MOROCCO,MARRAKESH,ROYAL AIR MAROC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,6,83.333333,14
132,GATWICK,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,18,0,0,0,22.222222,38.888889,5.555556,33.333333,0,0,0,0,39.388889,16,37.5,28.8125
132,GATWICK,MOROCCO,MARRAKESH,WIZZ AIR UK LTD,S,24,0,4.166667,20.833333,45.833333,4.166667,20.833333,4.166667,0,0,0,0,16.125,4,0,62.25
132,GATWICK,MOROCCO,TANGIERS (IBN BATUTA),AIR ARABIA MAROC,S,26,0,3.846154,23.076923,34.615385,11.538462,15.384615,11.538462,0,0,0,0,22.423077,26,80.769231,7.769231
132,GATWICK,TUNISIA,ENFIDHA - HAMMAMET INTL,EASYJET UK LTD,S,48,0,12.5,10.416667,33.333333,20.833333,18.75,4.166667,0,0,0,0,17.666667,36,63.888889,16.583333
132,GATWICK,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,17,0,0,11.764706,41.176471,23.529412,11.764706,0,5.882353,5.882353,0,0,32.058824,17,58.823529,15.058824
132,GATWICK,TUNISIA,TUNIS,NOUVELAIR TUNISIE,S,36,0,5.555556,36.111111,30.555556,5.555556,11.111111,5.555556,5.555556,0,0,0,21.111111,18,44.444444,23.388889
132,GATWICK,TUNISIA,TUNIS,TUNISAIR,S,34,0,0,14.705882,17.647059,8.823529,17.647059,23.529412,14.705882,2.941176,0,0,60.823529,2,100,8
132,GATWICK,GUYANA,GEORGETOWN (GUYANA),BRITISH AIRWAYS PLC,S,18,0,16.666667,11.111111,22.222222,0,33.333333,5.555556,11.111111,0,0,0,34.888889,0,0,0
132,GATWICK,REPUBLIC OF SOUTH AFRICA,CAPE TOWN,BRITISH AIRWAYS PLC,S,3,0,0,0,33.333333,33.333333,33.333333,0,0,0,0,0,23.666667,0,0,0
132,GATWICK,UNITED KINGDOM,ABERDEEN,EASYJET UK LTD,S,124,0,1.612903,33.064516,28.225806,12.096774,11.290323,10.483871,1.612903,1.612903,0,0,22.298387,123,78.225806,16.837398
132,GATWICK,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),BA CITYFLYER LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,10,0,0,0
132,GATWICK,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),EASYJET UK LTD,S,182,0,12.637363,34.615385,26.373626,12.087912,9.340659,4.395604,0.549451,0,0,0,12.67033,124,73.387097,18.201613
132,GATWICK,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,334,4,3.550296,27.218935,32.248521,15.680473,10.059172,7.692308,2.071006,0.295858,0,1.183432,20.616766,337,68.587896,18.58457
132,GATWICK,UNITED KINGDOM,BIRMINGHAM,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,8.5
132,GATWICK,UNITED KINGDOM,EAST MIDLANDS INTERNATIONAL,EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,20.5
132,GATWICK,UNITED KINGDOM,EDINBURGH,BA CITYFLYER LTD,S,1,0,0,0,0,0,100,0,0,0,0,0,35,0,0,0
132,GATWICK,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,302,3,4.590164,17.04918,30.491803,16.065574,20,6.557377,1.967213,2.295082,0,0.983607,28.301325,294,63.333333,20.693878
132,GATWICK,UNITED KINGDOM,FARNBOROUGH,EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25
132,GATWICK,UNITED KINGDOM,GLASGOW,BA CITYFLYER LTD,S,2,0,0,0,50,50,0,0,0,0,0,0,14,0,0,0
132,GATWICK,UNITED KINGDOM,GLASGOW,BRITISH AIRWAYS PLC,S,60,2,4.83871,29.032258,37.096774,12.903226,4.83871,4.83871,3.225806,0,0,3.225806,16.3,60,77.419355,11.35
132,GATWICK,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,289,2,6.185567,33.333333,28.178694,17.525773,7.560137,5.154639,0.687285,0.687285,0,0.687285,16.49481,278,64.788732,19.780576
132,GATWICK,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,362,0,2.762431,38.674033,36.187845,10.497238,6.629834,4.143646,1.104972,0,0,0,11.779006,350,82.102273,8.542857
132,GATWICK,UNITED KINGDOM,INVERNESS,EASYJET UK LTD,S,172,0,2.325581,30.232558,33.72093,13.953488,13.372093,5.813953,0.581395,0,0,0,16.877907,166,74.404762,11.10241
132,GATWICK,UNITED KINGDOM,ISLE OF MAN,EASYJET UK LTD,S,122,5,7.874016,24.409449,23.622047,12.598425,18.110236,9.448819,0,0,0,3.937008,20.647541,98,51.020408,21.020408
132,GATWICK,UNITED KINGDOM,JERSEY,EASYJET UK LTD,S,248,0,5.645161,33.064516,33.064516,10.887097,10.080645,4.83871,1.612903,0.403226,0.403226,0,18.407258,212,66.82243,16.386792
132,GATWICK,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35
132,GATWICK,UNITED KINGDOM,LIVERPOOL (JOHN LENNON),EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,2
132,GATWICK,UNITED KINGDOM,LUTON,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62
132,GATWICK,UNITED KINGDOM,MANCHESTER,LOGANAIR LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,7
132,GATWICK,UNITED KINGDOM,NEWQUAY,EASTERN AIRWAYS,S,164,4,1.190476,32.738095,36.309524,10.119048,7.738095,5.357143,2.97619,1.190476,0,2.380952,19.945122,122,70.967742,17.04918
132,GATWICK,USA,BOSTON,JETBLUE AIRWAYS CORPORATION,S,6,0,33.333333,33.333333,16.666667,16.666667,0,0,0,0,0,0,4.833333,62,87.096774,10.83871
132,GATWICK,USA,BOSTON,NORSE ATLANTIC UK LTD,S,21,0,28.571429,19.047619,38.095238,14.285714,0,0,0,0,0,0,5.285714,0,0,0
132,GATWICK,USA,LAS VEGAS,BRITISH AIRWAYS PLC,S,26,0,3.846154,23.076923,42.307692,7.692308,11.538462,3.846154,3.846154,3.846154,0,0,28.653846,0,0,0
132,GATWICK,USA,LOS ANGELES INTERNATIONAL,NORSE ATLANTIC UK LTD,S,31,0,25.806452,19.354839,35.483871,16.129032,0,0,0,3.225806,0,0,11.903226,0,0,0
132,GATWICK,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,26,0,15.384615,19.230769,46.153846,7.692308,7.692308,3.846154,0,0,0,0,9.923077,24,72,34.5
132,GATWICK,USA,MIAMI INTERNATIONAL,NORSE ATLANTIC UK LTD,S,35,0,17.142857,28.571429,37.142857,2.857143,11.428571,2.857143,0,0,0,0,10.514286,0,0,0
132,GATWICK,USA,NEW YORK (JF KENNEDY),BRITISH AIRWAYS PLC,S,59,2,3.278689,21.311475,44.262295,11.47541,13.114754,1.639344,0,1.639344,0,3.278689,16.016949,61,90.322581,6.770492
132,GATWICK,USA,NEW YORK (JF KENNEDY),DELTA AIRLINES,S,56,0,30.357143,37.5,16.071429,5.357143,7.142857,3.571429,0,0,0,0,8.142857,0,0,0
132,GATWICK,USA,NEW YORK (JF KENNEDY),JETBLUE AIRWAYS CORPORATION,S,62,0,4.83871,48.387097,35.483871,3.225806,6.451613,0,1.612903,0,0,0,6.741935,66,94.117647,2.242424
132,GATWICK,USA,NEW YORK (JF KENNEDY),NORSE ATLANTIC AIRWAYS AS,S,0,0,0,0,0,0,0,0,0,0,0,0,0,62,88.709677,4.951613
132,GATWICK,USA,NEW YORK (JF KENNEDY),NORSE ATLANTIC UK LTD,S,62,0,4.83871,37.096774,35.483871,11.290323,6.451613,0,1.612903,0,3.225806,0,23.709677,0,0,0
132,GATWICK,USA,ORLANDO,BRITISH AIRWAYS PLC,S,103,2,1.904762,15.238095,43.809524,14.285714,15.238095,6.666667,0,0.952381,0,1.904762,21.524272,121,52.892562,21.008264
132,GATWICK,USA,ORLANDO,NORSE ATLANTIC UK LTD,S,38,0,15.789474,26.315789,34.210526,13.157895,5.263158,5.263158,0,0,0,0,12.736842,0,0,0
132,GATWICK,USA,SAN FRANCISCO,NORSE ATLANTIC UK LTD,S,7,0,14.285714,14.285714,14.285714,42.857143,14.285714,0,0,0,0,0,16.571429,0,0,0
132,GATWICK,USA,TAMPA,BRITISH AIRWAYS PLC,S,61,0,14.754098,27.868852,27.868852,8.196721,13.114754,4.918033,0,3.278689,0,0,21.213115,62,69.354839,16.419355
132,GATWICK,USA,WASHINGTON (DULLES),NORSE ATLANTIC UK LTD,S,16,0,25,25,12.5,18.75,6.25,6.25,6.25,0,0,0,22.3125,0,0,0
132,GATWICK,GAMBIA,BANJUL,ENTER AIR,C,5,0,0,0,0,40,40,20,0,0,0,0,48.2,0,0,0
132,GATWICK,GAMBIA,BANJUL,ENTER AIR,S,5,1,16.666667,0,0,0,0,33.333333,33.333333,0,0,16.666667,80.2,6,0,53.166667
132,GATWICK,GHANA,ACCRA,BRITISH AIRWAYS PLC,S,3,0,0,0,66.666667,0,33.333333,0,0,0,0,0,21,0,0,0
132,GATWICK,SENEGAL,DAKAR (BLAISE DIAGNE),TUI AIRWAYS LTD,C,9,0,22.222222,22.222222,22.222222,0,11.111111,22.222222,0,0,0,0,23.222222,0,0,0
132,GATWICK,AUSTRIA,INNSBRUCK,EASYJET UK LTD,S,26,0,0,11.538462,50,23.076923,3.846154,11.538462,0,0,0,0,19.346154,27,59.259259,21.444444
132,GATWICK,AUSTRIA,SALZBURG,2 EXCEL AVIATION LTD T/A THE BLADES BROADSWORD SCIMITAR SABRE AND T2,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
132,GATWICK,AUSTRIA,SALZBURG,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,34,0,2.941176,23.529412,47.058824,11.764706,5.882353,2.941176,0,5.882353,0,0,21.470588,0,0,0
132,GATWICK,AUSTRIA,SALZBURG,BRITISH AIRWAYS PLC,S,0,2,0,0,0,0,0,0,0,0,0,100,0,2,100,2.5
132,GATWICK,AUSTRIA,SALZBURG,EASYJET UK LTD,S,18,0,0,33.333333,38.888889,16.666667,11.111111,0,0,0,0,0,11.555556,0,0,0
132,GATWICK,AUSTRIA,SALZBURG,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,2.5
132,GATWICK,AUSTRIA,VIENNA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,117,33.898305,37.692308
132,GATWICK,AUSTRIA,VIENNA,WIZZ AIR MALTA,S,122,0,2.439024,14.634146,34.95935,17.073171,13.821138,15.447154,0.813008,0,0,0,26.434426,0,0,0
132,GATWICK,CROATIA,DUBROVNIK,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,50,0,0,12,46,34,6,2,0,0,0,0,14.8,0,0,0
132,GATWICK,CROATIA,DUBROVNIK,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,44,93.181818,3.931818
132,GATWICK,CROATIA,DUBROVNIK,EASYJET UK LTD,S,114,3,2.564103,15.384615,41.880342,15.384615,17.094017,4.273504,0,0,0.854701,2.564103,25.649123,132,65.151515,19.477273
132,GATWICK,CROATIA,DUBROVNIK,FREEBIRD AIRLINES EUROPE LIMITED,C,3,0,0,0,66.666667,33.333333,0,0,0,0,0,0,8.666667,4,50,18
132,GATWICK,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,16,0,0,18.75,62.5,12.5,6.25,0,0,0,0,0,8.9375,9,77.777778,13.777778
132,GATWICK,CROATIA,PULA,EASYJET UK LTD,S,18,0,5.555556,50,27.777778,0,16.666667,0,0,0,0,0,8.666667,16,81.25,9.6875
132,GATWICK,CROATIA,PULA,TUI AIRWAYS LTD,C,1,0,0,0,0,0,0,0,100,0,0,0,139,2,100,0
132,GATWICK,CROATIA,RIJEKA,EASYJET UK LTD,S,8,0,12.5,37.5,37.5,0,12.5,0,0,0,0,0,7.125,0,0,0
132,GATWICK,CROATIA,SPLIT,CROATIA AIRLINES,S,10,0,0,20,60,10,10,0,0,0,0,0,9.3,0,0,0
132,GATWICK,CROATIA,SPLIT,EASYJET UK LTD,S,78,0,3.846154,23.076923,39.74359,20.512821,11.538462,1.282051,0,0,0,0,12.153846,126,70.3125,17.777778
132,GATWICK,CROATIA,SPLIT,TUI AIRWAYS LTD,C,4,0,0,25,75,0,0,0,0,0,0,0,2.5,3,66.666667,7
132,GATWICK,CROATIA,ZADAR,ENTER AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,29.2
132,GATWICK,CROATIA,ZAGREB,CROATIA AIRLINES,S,2,0,0,50,0,0,50,0,0,0,0,0,28,0,0,0
132,GATWICK,CYPRUS,LARNACA,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,83.333333,6.777778
132,GATWICK,CYPRUS,LARNACA,EASYJET UK LTD,S,93,2,0,2.105263,18.947368,25.263158,32.631579,13.684211,5.263158,0,0,2.105263,40.763441,101,32.038835,35.811881
132,GATWICK,CYPRUS,LARNACA,PRIVILEGE STYLE,C,1,0,0,0,0,0,0,100,0,0,0,0,98,0,0,0
132,GATWICK,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,23,0,0,8.695652,56.521739,17.391304,13.043478,4.347826,0,0,0,0,15.956522,23,43.478261,30.26087
132,GATWICK,CYPRUS,LARNACA,WIZZ AIR,S,62,2,4.6875,17.1875,28.125,15.625,25,6.25,0,0,0,3.125,22.145161,24,20.833333,45.083333
132,GATWICK,CYPRUS,LARNACA,WIZZ AIR UK LTD,S,34,0,2.857143,8.571429,37.142857,8.571429,22.857143,17.142857,0,0,0,0,27.735294,62,24.193548,40.854839
132,GATWICK,CYPRUS,PAPHOS,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,60,0,3.333333,3.333333,33.333333,20,18.333333,13.333333,5,1.666667,1.666667,0,44.266667,0,0,0
132,GATWICK,CYPRUS,PAPHOS,BRITISH AIRWAYS PLC,S,0,2,0,0,0,0,0,0,0,0,0,100,0,56,75,11.160714
132,GATWICK,CYPRUS,PAPHOS,EASYJET UK LTD,S,164,3,3.592814,10.179641,30.538922,24.550898,22.155689,6.586826,0.598802,0,0,1.796407,24.207317,175,48.333333,22.977143
132,GATWICK,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,35,0,2.777778,11.111111,36.111111,16.666667,13.888889,16.666667,0,0,0,0,28.657143,37,51.351351,25.405405
132,GATWICK,DENMARK,COPENHAGEN,EASYJET UK LTD,S,102,2,0,18.269231,37.5,19.230769,14.423077,8.653846,0,0,0,1.923077,21.196078,126,73.015873,17.357143
132,GATWICK,DENMARK,COPENHAGEN,NORWEGIAN AIR INTERNATIONAL,S,278,5,4.59364,31.80212,35.335689,13.780919,9.540636,2.120141,1.060071,0,0,1.766784,12.755396,255,84.313725,7.423529
132,GATWICK,FINLAND,HELSINKI,NORWEGIAN AIR INTERNATIONAL,S,44,0,0,2.272727,43.181818,27.272727,20.454545,6.818182,0,0,0,0,21.386364,52,86.538462,8.346154
132,GATWICK,FRANCE,BASTIA,EASYJET UK LTD,S,16,0,12.5,12.5,31.25,31.25,12.5,0,0,0,0,0,14.625,18,66.666667,28.111111
132,GATWICK,FRANCE,BIARRITZ,EASYJET UK LTD,S,16,0,0,25,68.75,0,6.25,0,0,0,0,0,7.4375,26,76.923077,13.346154
132,GATWICK,FRANCE,BIARRITZ,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,5
132,GATWICK,FRANCE,BORDEAUX,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,68,0,16.176471,17.647059,35.294118,11.764706,13.235294,5.882353,0,0,0,0,16.073529,0,0,0
132,GATWICK,FRANCE,BORDEAUX,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,62,89.0625,3.370968
132,GATWICK,FRANCE,BORDEAUX,EASYJET UK LTD,S,110,0,4.545455,28.181818,26.363636,14.545455,18.181818,8.181818,0,0,0,0,19.045455,163,65.060241,19.650307
132,GATWICK,FRANCE,CHALONS (VATRY),MALETH AERO,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66
132,GATWICK,FRANCE,LA ROCHELLE,EASYJET UK LTD,S,14,2,0,18.75,31.25,12.5,0,18.75,6.25,0,0,12.5,34.357143,6,50,43.5
132,GATWICK,FRANCE,LIMOGES,EASYJET UK LTD,S,26,0,19.230769,30.769231,19.230769,0,23.076923,3.846154,3.846154,0,0,0,18.384615,26,50,44.846154
132,GATWICK,FRANCE,LYON,EASYJET UK LTD,S,104,0,2.884615,15.384615,36.538462,21.153846,11.538462,8.653846,0.961538,2.884615,0,0,26.307692,84,53.571429,28.095238
132,GATWICK,FRANCE,LYON,WIZZ AIR UK LTD,S,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
132,GATWICK,FRANCE,MARSEILLE,ALBA STAR,C,4,0,0,0,0,0,0,50,25,25,0,0,147.25,0,0,0
132,GATWICK,FRANCE,MARSEILLE,ALBA STAR,S,1,1,0,0,0,0,0,50,0,0,0,50,67,0,0,0
132,GATWICK,FRANCE,MARSEILLE,CORSAIR,C,1,0,0,0,0,0,0,100,0,0,0,0,68,0,0,0
132,GATWICK,FRANCE,MARSEILLE,EASYJET UK LTD,S,108,0,1.851852,10.185185,37.037037,18.518519,21.296296,10.185185,0.925926,0,0,0,26.453704,85,56.321839,31.988235
132,GATWICK,FRANCE,MARSEILLE,JET2.COM LTD,C,1,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0
132,GATWICK,FRANCE,MONTPELLIER,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,22,0,4.545455,31.818182,31.818182,13.636364,9.090909,9.090909,0,0,0,0,14.409091,0,0,0
132,GATWICK,FRANCE,MONTPELLIER,EASYJET UK LTD,S,90,0,1.111111,25.555556,24.444444,22.222222,10,7.777778,6.666667,2.222222,0,0,32.866667,94,45.918367,35.425532
132,GATWICK,FRANCE,NANTES,EASYJET UK LTD,S,104,5,6.422018,25.688073,34.862385,10.091743,10.091743,6.422018,0,0.917431,0.917431,4.587156,21.903846,96,59,17.083333
132,GATWICK,FRANCE,NICE,BA EUROFLYER LTD DBA BRITISH AIRWAYS,S,64,0,7.8125,18.75,31.25,14.0625,9.375,12.5,3.125,3.125,0,0,31.015625,0,0,0
132,GATWICK,FRANCE,NICE,BRITISH AIRWAYS PLC,S,0,14,0,0,0,0,0,0,0,0,0,100,0,86,79.069767,9.744186
132,GATWICK,FRANCE,NICE,EASYJET UK LTD,S,276,1,2.888087,27.075812,27.797834,15.884477,16.245487,6.859206,2.888087,0,0,0.361011,22.851449,303,55.987055,27.171617
132,GATWICK,FRANCE,NICE,WIZZ AIR UK LTD,S,46,0,2.173913,23.913043,19.565217,15.217391,15.217391,13.043478,8.695652,2.173913,0,0,37.673913,0,0,0
132,GATWICK,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,257,8,0,21.886792,35.09434,13.962264,18.490566,5.660377,1.509434,0.377358,0,3.018868,22.003891,223,64.502165,17.569507
132,GATWICK,FRANCE,PARIS (CHARLES DE GAULLE),ENTER AIR,C,1,0,0,0,0,0,100,0,0,0,0,0,50,0,0,0
132,GATWICK,FRANCE,PARIS (LE BOURGET),MALETH AERO,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,49
132,GATWICK,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,140,4,1.388889,29.861111,34.722222,11.805556,13.194444,5.555556,0.694444,0,0,2.777778,16.25,142,47.552448,30.098592
132,GATWICK,FRANCE,RENNES,EASYJET UK LTD,S,18,2,5,15,15,25,15,15,0,0,0,10,28.5,18,61.111111,12
132,GATWICK,FRANCE,TOULON / HYERES,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,83.333333,11.111111
132,GATWICK,FRANCE,TOULOUSE (BLAGNAC),EASYJET UK LTD,S,54,1,5.454545,12.727273,20,29.090909,10.909091,5.454545,7.272727,7.272727,0,1.818182,45.888889,52,44.444444,24.788462
132,GATWICK,GERMANY,BERLIN BRANDENBURG,BRITISH AIRWAYS PLC,S,0,0,0,0,0,0,0,0,0,0,0,0,0,41,59.52381,23.097561
132,GATWICK,GERMANY,BERLIN BRANDENBURG,EASYJET UK LTD,S,176,0,0.568182,18.181818,36.363636,20.454545,16.477273,7.386364,0,0.568182,0,0,21.744318,273,50.359712,26.871795
132,GATWICK,GERMANY,COLOGNE BONN,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,56,58.62069,22.857143
